Title,Price,Area,Location,type
HOT‼️ CHO THUÊ NHÀ TRẦN HƯNG ĐẠO VỊ TRÍ GẦN TGDD,Giá: 60 triệu / tháng,"Diện tích: 160 m
2","Đường Trần Hưng Đạo, Phường Lê Hồng Phong, Thành phố Quy Nhơn, Bình Định",cho_thue_cua_hang
HÀNG VIP ‼️ CHO THUÊ MBKD ĐẮC ĐỊA HÙNG VƯƠNG PLEIKU,Giá: 70 triệu / tháng,"Diện tích: 180 m
2","Đường Hùng Vương, Phường Hội Thương, Thành phố Pleiku, Gia Lai",cho_thue_cua_hang
CHO THUÊ NHÀ NGUYÊN CĂN NGUYỄN HUỆ ĐẸP RẺ,Giá: 13 triệu / tháng,"Diện tích: 81 m
2","Đường Nguyễn Huệ, Phường Trần Phú, Thành phố Quy Nhơn, Bình Định",cho_thue_cua_hang
CHO THUÊ MB GÓC CUA TRẦN PHÚ PLEIKU,Giá: 40 triệu / tháng,"Diện tích: 180 m
2","Đường Trần Phú, Phường Diên Hồng, Thành phố Pleiku, Gia Lai",cho_thue_cua_hang
CHO THUÊ LÔ GÓC MỚI XÂY QUY NHƠN,Giá: 20 triệu / tháng,"Diện tích: 100 m
2","Đường Võ Mười, Phường Ngô Mây, Thành phố Quy Nhơn, Bình Định",cho_thue_cua_hang
CHO THUÊ TOÀ NHÀ NGUYỄN THÁI HỌC 2200M2,Giá: 120 triệu / tháng,"Diện tích: 2.200 m
2","Đường Nguyễn Thái Học, Phường Ngô Mây, Thành phố Quy Nhơn, Bình Định",cho_thue_cua_hang
CHO THUÊ MBKD ĐẮC ĐỊA NGUYỄN THỊ ĐỊNH,Giá: 50 triệu / tháng,"Diện tích: 400 m
2","Đường Nguyễn Thị Định, Phường Nguyễn Văn Cừ, Thành phố Quy Nhơn, Bình Định",cho_thue_cua_hang
CHO THUÊ MẶT BẰNG ĐẮC ĐỊA NHA TRANG,Giá: 185 triệu / tháng,"Diện tích: 200 m
2","Đường Lý Thánh Tôn, Phường Lộc Thọ, Thành phố Nha Trang, Khánh Hòa",cho_thue_cua_hang
CHO THUÊ NHÀ NGUYÊN CĂN NGUYỄN THÁI HỌC,Giá: 30 triệu / tháng,"Diện tích: 125 m
2","Đường Nguyễn Thái Học, Phường Ngô Mây, Thành phố Quy Nhơn, Bình Định",cho_thue_cua_hang
"Cho Thuê Nhà MT Cách Mạng Tháng 8 DT:5x21 Vỉa Hè 10m, Ngay CV Lê Thị Riêng Trệt 2 Lầu 55tr",Giá: 55 triệu / tháng,"Diện tích: 100 m
2","Đường Cách Mạng Tháng Tám, Phường 6, Quận Tân Bình, Hồ Chí Minh",cho_thue_cua_hang
"Cho Thuê Toà Nhà Nam Kỳ Khởi Nghĩa 2 Hầm 15 Tầng Ngay Trần Quốc Toản Q3 giá 1,1 tỷ","Giá: 1,1 tỷ / tháng","Diện tích: 2.800 m
2","Đường Nam Kỳ Khởi Nghĩa, Phường 8, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
"Cho Thuê Nhà 148 Lê Bình 6 lầu 5,5x15 Ngay Khách Sạn Đệ Nhất- Út Tịch- Hoàng Việt Chỉ 60tr",Giá: 59 triệu / tháng,"Diện tích: 400 m
2","Đường Lê Bình, Phường 4, Quận Tân Bình, Hồ Chí Minh",cho_thue_cua_hang
Cho Thuê Nhà mặt tiền Lý Thường Kiệt 4x14 Ngay Lê Minh Xuân Chợ Tân Bình 50tr,Giá: 50 triệu / tháng,"Diện tích: 50 m
2","Đường Lý Thường Kiệt, Phường 9, Quận Tân Bình, Hồ Chí Minh",cho_thue_cua_hang
"Cho Thuê Nhà MT Cách Mạng Tháng 8 DT:5x22 Vỉa Hè 10m, Trệt 3 Lầu 52tr",Giá: 52 triệu / tháng,"Diện tích: 100 m
2","Đường Cách Mạng Tháng Tám, Phường 6, Quận Tân Bình, Hồ Chí Minh",cho_thue_cua_hang
Cho Thuê Building 8 Lầu 2 MT Trần Thiện Chánh 7x30 Ngay Vạn Hạnh Mall-BV Vạn Hạnh 250tr,Giá: 250 triệu / tháng,"Diện tích: 1.500 m
2","Đường Trần Thiện Chánh, Phường 12, Quận 10, Hồ Chí Minh",cho_thue_cua_hang
Cho Thuê Toà Nhà 6 Lầu Mặt Tiền Lê Bình Ngay Út Tịch- Hotel Đệ Nhất-Hoàng Việt Chỉ 55tr,Giá: 55 triệu / tháng,"Diện tích: 78 m
2","Đường Lê Bình, Phường 4, Quận Tân Bình, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà riêng siêu đẹp tại Thái Hà, DT 50m2x6T, giá cho thuê 22tr/tháng, có thang máy",Giá: 22 triệu / tháng,"Diện tích: 50 m
2","Phố Thái Hà, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà gấp mặt đường Linh Lang, phù hợp mọi loại hình KD, 70m2x5T, mặt tiền 5m, 35tr",Giá: 35 triệu / tháng,"Diện tích: 70 m
2","Phố Linh Lang, Phường Liễu Giai, Quận Ba Đình, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà Thái Thịnh, DT 65m2 x 6 tầng, MT 6m, ngõ 2 ô tô tránh, giá 25 triệu/ tháng",Giá: 25 triệu / tháng,"Diện tích: 65 m
2","Phố Thái Thịnh, Phường Láng Hạ, Quận Đống Đa, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà Văn Cao Liễu Giai,80m2x8T có thang máy, hầm để xe ô tô,full điều hòa giá 50tr",Giá: 50 triệu / tháng,"Diện tích: 80 m
2","Phố Văn Cao, Phường Liễu Giai, Quận Ba Đình, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà Đội Cấn 85m2 x 5T,MT 5m, nhà mới có thang máy, thông sàn các tầng 25tr",Giá: 25 triệu / tháng,"Diện tích: 85 m
2","Phố Đội cấn, Phường Đội Cấn, Quận Ba Đình, Hà Nội",cho_thue_cua_hang
"Cho thuê gấp nhà Huỳnh Thúc Kháng, DT 130m2 x 4 tầng,ngõ rộng ô tô, giá 25 triệu/ tháng",Giá: 25 triệu / tháng,"Diện tích: 120 m
2","Phố Huỳnh Thúc Kháng, Phường Láng Hạ, Quận Đống Đa, Hà Nội",cho_thue_cua_hang
Cho thuê Tòa nhà văn phòng 73 Kinh Dương Vương p12 Q6. 11x35 Hầm 5 tầng st. 1616m2 sàn,Giá: 235 triệu / tháng,"Diện tích: 1.616 m
2","Đường Kinh Dương Vương, Phường 12, Quận 6, Hồ Chí Minh",cho_thue_cua_hang
MT1931. CHO THUÊ NHÀ MẶT ĐƯỜNG TÂY TRUNG HÀNH 4 PHÒNG NGỦ FULL NỘI THẤT.,Giá: 8 triệu / tháng,"Diện tích: 60 m
2","Đường Tây Trung Hành, Phường Đằng Lâm, Quận Hải An, Hải Phòng",cho_thue_cua_hang
"MT2072. CHO THUÊ NHÀ MẶT ĐƯỜNG HỒ SEN 3,5 TẦNG THÔNG SÀN MẶT TIỀN 9M VỈA HÈ 15M KINH",Giá: 30 triệu / tháng,"Diện tích: 40 m
2","Đường Hồ Sen, Phường Dư Hàng Kênh, Quận Lê Chân, Hải Phòng",cho_thue_cua_hang
MT1796. CHO THUÊ NHÀ MẶT ĐƯỜNG PHƯƠNG LƯU VẠN MỸ 3 NGỦ FULL ĐỒ SIÊU ĐẸP,Giá: 8 triệu / tháng,"Diện tích: 60 m
2","Đường Phương Lưu, Phường Đông Hải 1, Quận Hải An, Hải Phòng",cho_thue_cua_hang
MT2303. CHO THUÊ NHÀ MẶT ĐƯỜNG TRẦN PHÚ - NGUYỄN ĐỨC CẢNH KINH DOANH MỌI LOẠI HÌNH,Giá: 200 triệu / tháng,"Diện tích: 160 m
2","Đường Trần Phú, Phường Cầu Đất, Quận Ngô Quyền, Hải Phòng",cho_thue_cua_hang
X525. CHO THUÊ KHO XƯỞNG BÙI VIỆN - LẠCH TRAY 700M2 CÓ CẨU TRỤC 5 TẤN,Giá: 20 triệu / tháng,"Diện tích: 700 m
2","Phường Đằng Lâm, Quận Hải An, Hải Phòng",cho_thue_cua_hang
MN1242. CHO THUÊ NHÀ MẶT NGÕ NGUYỄN HỮU TUỆ 2 NGỦ FULL ĐỒ,Giá: 7 triệu / tháng,"Diện tích: 40 m
2","Đường Nguyễn Hữu Tuệ, Phường Gia Viên, Quận Ngô Quyền, Hải Phòng",cho_thue_cua_hang
MT2363. CHO THUÊ NHÀ MẶT ĐƯỜNG GẦN NHÀ HÁT LỚN 220M2 THÔNG SÀN MẶT TIỀN 12M KINH DOANH,Giá: 40 triệu / tháng,"Diện tích: 220 m
2","Đường Quang Trung, Phường Quang Trung, Quận Hồng Bàng, Hải Phòng",cho_thue_cua_hang
MT2457. CHO THUÊ NHÀ MẶT ĐƯỜNG LƯƠNG KHÁNH THIỆN 67M2 MẶT TIỀN 7.4M,Giá: 30 triệu / tháng,"Diện tích: 67 m
2","Đường Lương Khánh Thiện, Phường Lương Khánh Thiện, Quận Ngô Quyền, Hải Phòng",cho_thue_cua_hang
MT2440. CHO THUÊ NHÀ MẶT ĐƯỜNG NGUYỄN VĂN LINH 700M2 KINH DOANH MỌI LOẠI HÌNH,Giá: 30 triệu / tháng,"Diện tích: 700 m
2","Đường Nguyễn Văn Linh, Phường Vĩnh Niệm, Quận Lê Chân, Hải Phòng",cho_thue_cua_hang
VC271. CHO THUÊ NHÀ MẶT ĐƯỜNG TUYẾN 2 VĂN CAO 4 NGỦ FULL ĐỒ,Giá: 20 triệu / tháng,"Diện tích: 90 m
2","Đường Văn Cao, Phường Đằng Giang, Quận Ngô Quyền, Hải Phòng",cho_thue_cua_hang
MT2510. CHO THUÊ NHÀ MẶT ĐƯỜNG LÔ GÓC KHU VỰC NHÀ HÁT LỚN 420M2,Giá: 100 triệu / tháng,"Diện tích: 420 m
2","Phường Hạ Lý, Quận Hồng Bàng, Hải Phòng",cho_thue_cua_hang
MT2392. CHO THUÊ NHÀ MẶT ĐƯỜNG NGÔ GIA TỰ 150M2 THÔNG SÀN,Giá: 20 triệu / tháng,"Diện tích: 150 m
2","Đường Ngô Gia Tự, Phường Đằng Lâm, Quận Hải An, Hải Phòng",cho_thue_cua_hang
MT2039. CHO THUÊ NHÀ MẶT ĐƯỜNG TRUNG TÂM THÀNH PHỐ 380M2 MẶT TIỀN 25M KINH DOANH MỌI LOẠI,Giá: 60 triệu / tháng,"Diện tích: 380 m
2","Đường Lương Khánh Thiện, Phường Lương Khánh Thiện, Quận Ngô Quyền, Hải Phòng",cho_thue_cua_hang
MT1849. CHO THUÊ NHÀ MẶT ĐƯỜNG THẾ LỮ 300M2 THÔNG SÀN.,Giá: 25 triệu / tháng,"Diện tích: 100 m
2","Đường Thế Lữ, Phường Hạ Lý, Quận Hồng Bàng, Hải Phòng",cho_thue_cua_hang
MT1838. CHO THUÊ NHÀ MẶT ĐƯỜNG CẦU ĐẤT 200M2 10 TẦNG THÔNG SÀN KINH DOANH MỌI HÌNH.,Giá: 150 triệu / tháng,"Diện tích: 200 m
2","Đường Cầu Đất, Phường Cầu Đất, Quận Ngô Quyền, Hải Phòng",cho_thue_cua_hang
MT1793. CHO THUÊ NHÀ MẶT ĐƯỜNG LÊ HỒNG PHONG 600M2 KINH DOANH MỌI LOẠI HÌNH,Giá: 170 triệu / tháng,"Diện tích: 600 m
2","Đường Lê Hồng Phong, Phường Đằng Hải, Quận Hải An, Hải Phòng",cho_thue_cua_hang
VC130. CHO THUÊ NHÀ MẶT ĐƯỜNG TUYẾN 2 VĂN CAO 5 NGỦ VỆ SINH KHÉP KÍN FULL ĐỒ,Giá: 38 triệu / tháng,"Diện tích: 78 m
2","Đường Kiều Sơn, Phường Đằng Lâm, Quận Hải An, Hải Phòng",cho_thue_cua_hang
-MN761. CHO THUÊ NHÀ MẶT NGÕ TRUNG LỰC 3 PHÒNG NGỦ FULL NỘI THẤT.,Giá: 14 triệu / tháng,"Diện tích: 50 m
2","Đường Trung Lực, Phường Đằng Lâm, Quận Hải An, Hải Phòng",cho_thue_cua_hang
🌺🌺 MT812. CHO THUÊ NHÀ MẶT ĐƯỜNG ĐOÀN KẾT CHỢ LŨNG 4 NGỦ MỚI TINH,Giá: 12 triệu / tháng,"Diện tích: 53 m
2","Đường Chợ Lũng, Phường Đằng Hải, Quận Hải An, Hải Phòng",cho_thue_cua_hang
MT1508. CHO THUÊ NHÀ MẶT ĐƯỜNG HÀNG KÊNH 350M2 THÔNG SÀN MẶT TIỀN 8M,Giá: 40 triệu / tháng,"Diện tích: 350 m
2","Đường Hàng Kênh, Phường Cát Dài, Quận Lê Chân, Hải Phòng",cho_thue_cua_hang
MT580.V3 HOME CHO THUÊ NHÀ MẶT ĐƯỜNG HỒ SEN,Giá: 15 triệu / tháng,"Diện tích: 80 m
2","Đường Hồ Sen, Phường Dư Hàng Kênh, Quận Lê Chân, Hải Phòng",cho_thue_cua_hang
VC23.V3 HOME CHO THUÊ NHÀ ĐƯỜNG VĂN CAO 4 NGỦ FULL ĐỒ,Giá: 12 triệu / tháng,"Diện tích: 40 m
2","Đường Văn Cao, Phường Cát Bi, Quận Hải An, Hải Phòng",cho_thue_cua_hang
MT1186. V3 HOME CHO THUÊ NHÀ MẶT ĐƯỜNG HỒ SEN,Giá: 16 triệu / tháng,"Diện tích: 32 m
2","Đường Hồ Sen, Phường Vĩnh Niệm, Quận Lê Chân, Hải Phòng",cho_thue_cua_hang
MT2688. CHO THUÊ NHÀ MẶT ĐƯỜNG TUYẾN 2 LẠCH TRAY 135M2 THÔNG SÀN MẶT TIỀN 7.8M FULL NỘI,Giá: 18 triệu / tháng,"Diện tích: 135 m
2","Đường Lạch Tray, Phường Đằng Giang, Quận Ngô Quyền, Hải Phòng",cho_thue_cua_hang
MT2596. CHO THUÊ NHÀ MẶT ĐƯỜNG LẠCH TRAY 50M2 MẶT TIỀN 4M KINH DOANH MỌI LOẠI HÌNH,Giá: 20 triệu / tháng,"Diện tích: 50 m
2","Đường Lạch Tray, Phường Đằng Giang, Quận Ngô Quyền, Hải Phòng",cho_thue_cua_hang
MT2550. CHO THUÊ NHÀ MẶT ĐƯỜNG MÁNG NƯỚC 120M2 2 TẦNG THÔNG SÀN MẶT TIỀN GẦN 10M,Giá: 35 triệu / tháng,"Diện tích: 120 m
2","Xã An Đồng, Huyện An Dương, Hải Phòng",cho_thue_cua_hang
MT2673. CHO THUÊ NHÀ THẾ LỮ HƠN 100M2 THÔNG SÀN MẶT TIỀN GẦN 9M,Giá: 50 triệu / tháng,"Diện tích: 102 m
2","Đường Thế Lữ, Phường Hạ Lý, Quận Hồng Bàng, Hải Phòng",cho_thue_cua_hang
MT2733. CHO THUÊ NHÀ MẶT ĐƯỜNG HẠ LÝ 50M2 THÔNG SÀN MẶT TIỀN 7M,Giá: 10 triệu / tháng,"Diện tích: 50 m
2","Đường Hạ Lý, Phường Hạ Lý, Quận Hồng Bàng, Hải Phòng",cho_thue_cua_hang
MT2713. CHO THUÊ NHÀ MẶT ĐƯỜNG QUANG TRUNG 145M2 MẶT TIỀN 4M,Giá: 18 triệu / tháng,"Diện tích: 145 m
2","Đường Quang Trung, Phường Hoàng Văn Thụ, Quận Hồng Bàng, Hải Phòng",cho_thue_cua_hang
"MT1700. CHO THUÊ NHÀ MẶT ĐƯỜNG ĐIỆN BIÊN PHỦ 60M2 MẶT TIỀN 4,2M FULL NỘI THẤT.",Giá: 25 triệu / tháng,"Diện tích: 60 m
2","Đường Điện Biên Phủ, Phường Máy Tơ, Quận Ngô Quyền, Hải Phòng",cho_thue_cua_hang
"⭐️⭐️⭐️Cho thuê nhà đẹp 3 tầng 90M2, 5PN, 5WC, MT An Thượng gần Châu Thị Vĩnh Tế",Giá: 15 triệu / tháng,"Diện tích: 50 m
2","Đường An Thượng 24, Phường Mỹ An, Quận Ngũ Hành Sơn, Đà Nẵng",cho_thue_cua_hang
"⭐️⭐️⭐️Cho thuê nhà 3 tầng mới, đẹp, 3PN,5WC Đường An Dương Vương 33m, gần ĐH Kinh Tế",Giá: 12 triệu / tháng,"Diện tích: 100 m
2","Đường An Dương Vương, Phường Mỹ An, Quận Ngũ Hành Sơn, Đà Nẵng",cho_thue_cua_hang
"⭐️⭐️⭐️Cho thuê nhà 3 Tầng MT Đinh Thị Hoà (7,5m)5PN, 5wc sát Phạm Văn Đồng cách biển 500m",Giá: 20 triệu / tháng,"Diện tích: 100 m
2","Đường Đinh Thị Hòa, Phường An Hải Đông, Quận Sơn Trà, Đà Nẵng",cho_thue_cua_hang
"⭐️⭐️⭐️Rẻ!Cho thuê Nhà 2 mặt tiền đường An Nhơn 7, khu phố Du Lịch văn minh Sơn Trà",Giá: 12 triệu / tháng,"Diện tích: 105 m
2","Đường An Nhơn 7, Phường An Hải Bắc, Quận Sơn Trà, Đà Nẵng",cho_thue_cua_hang
"⭐️⭐️⭐️Cho thuê nhà vườn 360m2 đường Chế Lan Viên, Khu Phố Tây sát biển Mỹ Khê",Giá: 22 triệu / tháng,"Diện tích: 120 m
2","Đường Chế Lan Viên, Phường Mỹ An, Quận Ngũ Hành Sơn, Đà Nẵng",cho_thue_cua_hang
"⭐️⭐️⭐️Cho Thuê Nhà 3Tầng Kiệt oto 7m Núi Thành,Hải Châu,Đà Nẵng_chỉ 7 tr/thg",Giá: 7 triệu / tháng,"Diện tích: 45 m
2","Đường Núi Thành, Phường Hòa Thuận Đông, Quận Hải Châu, Đà Nẵng",cho_thue_cua_hang
Cho thuê nhà 3 tầng Đường Hóa Mỹ gần đường lớn xô viết nghệ tĩnh và xuân thuỷ,"Giá: 11,5 triệu / tháng","Diện tích: 81 m
2","Đường Hóa Mỹ, Phường Khuê Trung, Quận Cẩm Lệ, Đà Nẵng",cho_thue_cua_hang
CHO THUÊ NHÀ NGUYÊN CĂN 2 TẦNG MẶT TIỀN SÔNG HÀN,Giá: 80 triệu / tháng,"Diện tích: 250 m
2","Đường 2/9, Phường Hòa Cường Bắc, Quận Hải Châu, Đà Nẵng",cho_thue_cua_hang
CHO THUÊ NHÀ NGUYÊN 4 TẦNG 2 MẶT TIỀN ĐƯỜNG GẦN HẢI HỒ,Giá: 15 triệu / tháng,"Diện tích: 80 m
2","Đường Hải Hồ, Phường Thuận Phước, Quận Hải Châu, Đà Nẵng",cho_thue_cua_hang
CHO THUÊ NHÀ NGUYÊN CĂN 3 TẦNG MẶT TIỀN ĐƯỜNG NGUYỄN VĂN LINH,Giá: 65 triệu / tháng,"Diện tích: 100 m
2","Đường Nguyễn Văn Linh, Phường Nam Dương, Quận Hải Châu, Đà Nẵng",cho_thue_cua_hang
"MT-Văn Cao(4x18) 2 lâu,ST-Kinh doanh sầm uất,giá 20tr,TL",Giá: 20 triệu / tháng,"Diện tích: 220 m
2","Đường Văn Cao, Phường Phú Thọ Hòa, Quận Tân Phú, Hồ Chí Minh",cho_thue_cua_hang
MT-Thạch Lam-Siêu Bự(11x27)-Sầm uất ngày đêm-Kinh doanh tự do,Giá: 80 triệu / tháng,"Diện tích: 300 m
2","Đường Thạch Lam, Phường Phú Thạnh, Quận Tân Phú, Hồ Chí Minh",cho_thue_cua_hang
"Mặt tiền - To Bự - Lũy Bán Bích (10x12) 6 lầu, giá 120tr, TL,Kế Bầu Cát",Giá: 120 triệu / tháng,"Diện tích: 800 m
2","Đường Lũy Bán Bích, Phường Tân Thành, Quận Tân Phú, Hồ Chí Minh",cho_thue_cua_hang
"Nhà Bự-MT Độc Lập(8x20) 2 lầu, giá 40tr,TL,Kinh doanh tự do",Giá: 40 triệu / tháng,"Diện tích: 400 m
2","Đường Độc Lập, Phường Tân Thành, Quận Tân Phú, Hồ Chí Minh",cho_thue_cua_hang
"Nhà mặt tiền Đồng Đen-Khu Bầu Cát(7x15) giá 45tr,TL-Ưu tiên ngành nghề sạch sẽ-HĐ lâu dài.",Giá: 45 triệu / tháng,"Diện tích: 105 m
2","Đường Đồng Đen, Phường 14, Quận Tân Bình, Hồ Chí Minh",cho_thue_cua_hang
"Nhà ngang bự 8x20,3lầu gần chợ Tân Hương giá 75tr,TL,buôn bán sầm uất",Giá: 75 triệu / tháng,"Diện tích: 520 m
2","Đường Tân Hương, Phường Tân Quý, Quận Tân Phú, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê đất mặt tiền đường Nguyễn Thị Minh Khai,Nha Trang 220m giá 60 triệu",Giá: 60 triệu / tháng,"Diện tích: 220 m
2","Đường Nguyễn Thị Minh Khai, Phường Tân Lập, Thành phố Nha Trang, Khánh Hòa",cho_thue_cua_hang
"Cho thuê nhà tầng 1, 156 Phố Huế, diện tích 60m2, mặt tiền 15m, riêng biệt, giá 99tr/tháng",Giá: 99 triệu / tháng,"Diện tích: 60 m
2","Phố Huế, Phường Nguyễn Du, Quận Hai Bà Trưng, Hà Nội",cho_thue_cua_hang
Siêu góc (10x30) 2 tầng -Đối diện Eon Tân Phú -Kinh Doanh tự do,Giá: 110 triệu / tháng,"Diện tích: 600 m
2","Đường Bờ Bao Tân Thắng, Phường Sơn Kỳ, Quận Tân Phú, Hồ Chí Minh",cho_thue_cua_hang
"Nhà Đẹp-Rẻ-MT Bầu cát đôi(4x20) 2 lầu giá 35tr,TL.Ngay trung tâm Bầu Cát",Giá: 35 triệu / tháng,"Diện tích: 260 m
2","Đường Bàu Cát, Phường 14, Quận Tân Bình, Hồ Chí Minh",cho_thue_cua_hang
"Nhà MT Siêu đẹp gần Tân Hương 4x16,3lầu,4PN,Gía 17triệu,TL",Giá: 17 triệu / tháng,"Diện tích: 220 m
2","Đường Nguyễn Súy, Phường Tân Quý, Quận Tân Phú, Hồ Chí Minh",cho_thue_cua_hang
Mặt tiền - Siêu Vip-Âu Cơ(90x100)-Siêu đẹp-Gần mũi Tàu Lũy Bán Bích-Kinh doanh tự do,"Giá: 1,3 tỷ / tháng","Diện tích: 8.000 m
2","Đường Âu Cơ, Phường 14, Quận Tân Bình, Hồ Chí Minh",cho_thue_cua_hang
Mặt tiền -Siêu Bự Vườn Lài (23x52)-Hàng Hiếm -Kinh Doanh tự do,Giá: 200 triệu / tháng,"Diện tích: 1.567 m
2","Đường Vườn Lài, Phường Tân Thành, Quận Tân Phú, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê Nhà Bự ngay Ngã 4 Thoại Ngọc Hầu-Lũy Bán Bích(13x25) Gía 180tr,TL,",Giá: 180 triệu / tháng,"Diện tích: 300 m
2","Đường Thoại Ngọc Hầu, Phường Hòa Thạnh, Quận Tân Phú, Hồ Chí Minh",cho_thue_cua_hang
CHO THUÊ NHÀ NGUYÊN CĂN 3 TẦNG MẶT TIỀN ĐƯỜNG 3 THÁNG 2,Giá: 30 triệu / tháng,"Diện tích: 125 m
2","Đường 3/2, Phường Thuận Phước, Quận Hải Châu, Đà Nẵng",cho_thue_cua_hang
CHO THUÊ NHÀ 2 NGUYÊN CĂN TẦNG MẶT TIỀN SÔNG HÀN,Giá: 45 triệu / tháng,"Diện tích: 250 m
2","Đường Trần Hưng Đạo, Phường An Hải Bắc, Quận Sơn Trà, Đà Nẵng",cho_thue_cua_hang
Cho Thuê Toà Nhà Góc 2 Mặt Tiền Khu D2D Võ Thị Sáu P. Thống Nhất Giá 80 Triệu/Tháng,Giá: 80 triệu / tháng,"Diện tích: 160 m
2","Đường Võ Thị Sáu, Phường Thống Nhất, Thành phố Biên Hoà, Đồng Nai",cho_thue_cua_hang
Siêu góc-MT Tân Sơn Nhì(13x20) 3 lầu giá 150tr-Kinh doanh tự do,Giá: 150 triệu / tháng,"Diện tích: 600 m
2","Đường Tân Sơn Nhì, Phường Tân Sơn Nhì, Quận Tân Phú, Hồ Chí Minh",cho_thue_cua_hang
"Siêu góc 2MT đường Tân Sơn Nhì (10x21) 6 lầu,Trống suốt -Kinh Doanh tự do",Giá: 380 triệu / tháng,"Diện tích: 1.500 m
2","Đường Tân Sơn Nhì, Phường Tân Sơn Nhì, Quận Tân Phú, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê nhà mặt phố Tuệ Tĩnh 95m2 3 tầng 60tr,Giá: 60 triệu / tháng,"Diện tích: 95 m
2","Phố Tuệ Tĩnh, Phường Bùi Thị Xuân, Quận Hai Bà Trưng, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà mặt phố Nguyễn Hữu Huân, diện tích 65m2, 3 tầng, mặt tiền 6m, giá 60tr/tháng.",Giá: 60 triệu / tháng,"Diện tích: 65 m
2","Phố Nguyễn Hữu Huân, Phường Lý Thái Tổ, Quận Hoàn Kiếm, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà mặt phố Láng Hạ 55m2, Mt 5m 1 tầng 35tr",Giá: 35 triệu / tháng,"Diện tích: 55 m
2","Đường Láng Hạ, Phường Láng Hạ, Quận Đống Đa, Hà Nội",cho_thue_cua_hang
Cho thuê nhà mặt Phố Vạn Bảo 500m2 1 tầng 80tr/ tháng,Giá: 80 triệu / tháng,"Diện tích: 500 m
2","Phố Vạn Bảo, Phường Đội Cấn, Quận Ba Đình, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà mặt phố Giảng Võ 450m2 1 tầng, mặt tiền 15m, giá 290tr/tháng.",Giá: 290 triệu / tháng,"Diện tích: 450 m
2","Đường Giảng Võ, Phường Giảng Võ, Quận Ba Đình, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà mặt phố Cầu Gỗ mt 7m, 50m2,60tr.",Giá: 60 triệu / tháng,"Diện tích: 50 m
2","Phố Cầu Gỗ, Phường Hàng Gai, Quận Hoàn Kiếm, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà mặt phố Cầu Giấy 110m2, 1 tầng, Mt 4,5m 70tr.",Giá: 70 triệu / tháng,"Diện tích: 110 m
2","Đường Cầu Giấy, Phường Quan Hoa, Quận Cầu Giấy, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà mặt phố Lê Đức Thọ, 80m2, 8 tầng, mt 6m, 120tr/tháng.",Giá: 120 triệu / tháng,"Diện tích: 80 m
2","Đường Lê Đức Thọ, Phường Mỹ Đình 2, Quận Nam Từ Liêm, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà mặt phố Vũ Phạm Hàm 200m2, 4 tầng , Mt 6m.",Giá: 80 triệu / tháng,"Diện tích: 200 m
2","Phố Vũ Phạm Hàm, Phường Yên Hòa, Quận Cầu Giấy, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà mặt phố Thái Phiên 150m2, 7 tầng, Mt 7m.",Giá: 400 triệu / tháng,"Diện tích: 150 m
2","Phố Thái Phiên, Phường Lê Đại Hành, Quận Hai Bà Trưng, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà mặt phố khách sạn 12 phòng phố Nguyễn Thái Học, 60m2, 7 tầng, 60tr/tháng.",Giá: 60 triệu / tháng,"Diện tích: 60 m
2","Phố Nguyễn Thái Học, Phường Đội Cấn, Quận Ba Đình, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà Nguyễn Văn Cừ 200m2 mặt tiền 26m, 3,5 tầng",Giá: 150 triệu / tháng,"Diện tích: 200 m
2","Đường Nguyễn Văn Cừ, Phường Bồ Đề, Quận Long Biên, Hà Nội",cho_thue_cua_hang
"Cho thuê sàn thương mại Nguyễn Huy Tưởng, quận Thanh Xuân 200-3000m2.",Giá: 50 triệu / tháng,"Diện tích: 800 m
2","Phố Nguyễn Huy Tưởng, Phường Thanh Xuân Trung, Quận Thanh Xuân, Hà Nội",cho_thue_cua_hang
Cho thuê nhà mặt phố Nguyễn Khuyến Đống Đa 400m2 70tr,Giá: 70 triệu / tháng,"Diện tích: 400 m
2","Phố Nguyễn Khuyến, Phường Quốc Tử Giám, Quận Đống Đa, Hà Nội",cho_thue_cua_hang
