Title,Price,Area,Location,type
"CHO THUÊ TÒA NHÀ LAKEVIEW THỦ THIÊM MẶT TIỀN ĐƯỜNG NGUYỄN CƠ THẠCH QUẬN 2. DT 14X26M, DTS 1050M2",Giá: 40 triệu/tháng,Diện tích: 120 m²,"Đường 782, Xã Phước Đông, Gò Dầu, Tây Ninh",nha_mat_pho
"CHO THUÊ 02 MẶT BẰNG KINH DOANH ĐỐI DIỆN KCN PHƯỚC ĐÔNG, GÒ DẦU, TÂY NINH 8 X 15M & 5 X 15M ĐƯỜNG 782, XÃ PHƯỚC ĐÔNG, GÒ DẦU, TÂY NINH",Giá: 33 triệu/tháng,Diện tích: 75 m²,"Đường Trương Công Giai, Phường Dịch Vọng, Cầu Giấy, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ TRƯƠNG CÔNG GIAI, DT 75M2 X 2 TẦNG, MẶT TIỀN 6M, VỊ TRÍ KD ĐẸP, 33TRIỆU/THÁNG.",Giá: Liên hệ,Diện tích: 1147 m²,"Đường Điện Biên Phủ, Phường 7, Quận 3, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ TÒA NHÀ MẶT TIỀN 257 ĐIỆN BIÊN PHỦ, P7, Q3, 30X40M, 2 HẦM 15 TẦNG, 0938140491",Giá: 390 triệu,Diện tích: 275 m²,"Đường Cộng Hòa, Phường 15, Tân Bình, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ TÒA NHÀ VĂN PHÒNG ĐẸP MẶT TIỀN CỘNG HÒA, 11X25M, 1 HẦM 6 LẦU, 390 TRIỆU, TÂN BÌNH",Giá: 16 triệu/tháng,Diện tích: 100 m²,"Đường Hoàng Công Chất, Phường Phú Diễn, Bắc Từ Liêm, Hà Nội",nha_mat_pho
CHO THUÊ MẶT BẰNG KINH DOANH MẶT ĐƯỜNG HOÀNG CÔNG CHẤT,Giá: 70 triệu/tháng,Diện tích: 80 m²,"Phố Xã Đàn, Phường Ô Chợ Dừa, Đống Đa, Hà Nội",nha_mat_pho
"CHO THUÊ MẶT PHỐ XÃ ĐÀN: 80M2 X 7TẦNG, CÓ HẦM, THANG MÁY, HỢP VĂN PHÒNG, THẨM MỸ, NHA KHOA, 70TR/TH",Giá: 50 triệu/tháng,Diện tích: 70 m²,"Đường Tô Hiến Thành, Phường Tân Lập, Nha Trang, Khánh Hòa",nha_mat_pho
SÓT LẠI 1 CĂN DUY NHẤT TRỤC ĐƯỜNG ĐÔNG KHÁCH NHẤT CỦA KHU PHỐ HÀN TẠI NHA TRANG,Giá: 25 triệu/tháng,Diện tích: 100 m²,"Dự án Verosa Park Khang Điền, Quận 9, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ PHỐ VEROSA PARK 5X20 M, MẶT TIỀN ĐƯỜNG 24M ĐẸP NHẤT DỰ ÁN",Giá: 28 triệu/tháng,Diện tích: 90 m²,"48A, Đường Hồ Bá Kiện, Phường 15, Quận 10, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MẶT TIỀN 48A HỒ BÁ KIỆN, QUẬN 10, DT 5X18M, 2 TẦNG SUỐT",Giá: 60 triệu/tháng,Diện tích: 88 m²,"49C, Phố Phan Đăng Lưu, Phường 3, Bình Thạnh, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ MẶT TIỀN 49C PHAN ĐĂNG LƯU, P3, Q. BÌNH THẠNH, 4X22M, TRỆT 4 LẦU, 0938140491",Giá: 30 triệu/tháng,Diện tích: 80 m²,"Phường Tân Lập, Nha Trang, Khánh Hòa",nha_mat_pho
"CHO THUÊ NGUYÊN CĂN MỚI ĐẸP, GIÁ RẺ TRỤC ĐƯỜNG ĐÔNG KHÁCH ĐI BỘ HÀN QUỐC",Giá: 70 triệu/tháng,Diện tích: 217 m²,"Dự án KĐT Lê Hồng Phong II, Nha Trang, Khánh Hòa",nha_mat_pho
"CHO THUÊ NGUYÊN CĂN GÓC HÀ QUANG 2, VỊ TRÍ THOÁNG ĐẸP, NHÀ MỚI XÂY KIÊN CỐ.",Giá: 300 triệu,Diện tích: 2200 m²,"Phố Bà Triệu, Phường Trần Hưng Đạo, Hoàn Kiếm, Hà Nội",nha_mat_pho
"CHO THUÊ TOÀ NHÀ MẶT PHỐ BÀ TRIỆU. DIỆN TÍCH 270M X 8 TẦNG,1 HẦM.THÔNG SÀN.MẶT TIỀN 12M",Giá: 70 triệu/tháng,Diện tích: 60 m²,"Phường Tân Lập, Nha Trang, Khánh Hòa",nha_mat_pho
CHO THUÊ SIÊU PHẨM 2 MẶT TIỀN TRỤC VIP KHU PHỐ HÀN QUỐC,Giá: 11 tỷ,Diện tích: 100 m²,"Phường Quang Trung, Thành Phố Vinh, Nghệ An, -- Dự án --",nha_mat_pho
NHÀ MẶT PHỐ PHƯỜNG QUANG TRUNG TP VINH,Giá: 20 triệu/tháng,Diện tích: 320 m²,"Đường Nguyễn Tất Thành, Phường Thuỷ Dương, Hương Thủy, Thừa Thiên Huế",nha_mat_pho
"CHO THUÊ MẶT BẰNG TẠI MẶT TIỀN 3 TẦNG NGUYỄN TẤT THÀNH, 320M2 GIÁ 20TR/TH",Giá: 45 triệu/tháng,Diện tích: 100 m²,"Phường Tân Lập, Nha Trang, Khánh Hòa",nha_mat_pho
"CHO THUÊ NGUYÊN CĂN MẶT TIỀN TRỤC ĐỐNG ĐA, TRUNG TÂM KHU PHỐ HÀN QUỐC TẠI NHA TRANG",Giá: 80 triệu/tháng,Diện tích: 80 m²,"Đường Quang Trung, Phường Trần Hưng Đạo, Hoàn Kiếm, Hà Nội",nha_mat_pho
SIÊU HOT! CHO THUÊ NHÀ MẶT PHỐ QUANG TRUNG DT 80M MT 6M KD MỌI MÔ HÌNH ĐOẠN ĐẸP ĐÔNG DÂN 0336920707,Giá: 4 triệu/tháng,Diện tích: 52.5 m²,"Đường Thạnh Xuân 22, Phường Thạnh Xuân, Quận 12, Hồ Chí Minh",nha_mat_pho
CHO THUÊ NHÀ NGUYÊN CĂN MẶT TIỀN ĐƯỜNG TX22,Giá: 12 triệu/tháng,Diện tích: 52 m²,"Đường Bình Tiên, Phường 4, Quận 6, Hồ Chí Minh.",nha_mat_pho
"CHO THUÊ NHÀ MẶT TIỀN ĐƯỜNG BÌNH TIÊN, PHƯỜNG 4, QUẬN 6 GIÁ 12 TRIỆU - 52M2",Giá: 25 triệu/tháng,Diện tích: 80 m²,"Đường Hùng Vương, Phường Thới Bình, Ninh Kiều, Cần Thơ",nha_mat_pho
"CHO THUÊ NHÀ NGUYÊN CĂN 1 TRỆT 2 LẦU MẶT TIỀN ĐƯỜNG HÙNG VƯƠNG, GIÁ 25 TRIỆU",,,,nha_mat_pho
