Title,Price,Area,Location,type
"Chính chủ gửi cho thuê tòa nhà mặt tiền 116 - 124 Nguyễn Công Trứ, Q1, 2 hầm 12 tầng, 0938 140 ***",Giá thỏa thuận,360 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Mặt phố siêu hót phố Hàng Buồm DT 280m2 x 3 tầng MT 6,4m khu kinh doanh sầm uất Lh 0988 924 ***",300 triệu/tháng,280 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà mặt tiền 607 - 609 Ba Tháng Hai, P8, Q10, 6x10m, trệt 5 lầu, 0938 140 ***",45 triệu/tháng,60 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà mặt tiền 275K - 277 - 279 Phạm Ngũ Lão, Q1, 15x18m, trệt 2 lầu, 0938 140 ***",Giá thỏa thuận,270 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt bằng/nhà kho gần cầu Phú Mỹ, Quận 7/giá 40 tr/th",40 triệu/tháng,160 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà mặt phố Đội Cấn, Ba Đình. Tuyến phố kinh doanh sầm uất. Lh 0384 343 ***",35 triệu/tháng,45 m²,"Ba Đình, Hà Nội",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà mặt tiền Hai Bà Trưng, Hội An",35 triệu/tháng,200 m²,"Hội An, Quảng Nam",cho-thue-nha-mat-pho
"Chính chủ cho thuê nhà nguyên căn diện tích 288m2 mặt tiền Âu Cơ, Tân Bình, ngang 12m",85 triệu/tháng,288 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt phố Chùa Bộc mặt tiền: 8m, diện tích: 70m2, giá thuê: 85tr/tháng, LH 0904 860 ***",85 triệu/tháng,70 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê mặt bằng tầng 1 mặt phố Lê Đức Thọ mặt tiền 15m, diện tích 450m2, giá thuê 200tr/tháng",200 triệu/tháng,450 m²,"Nam Từ Liêm, Hà Nội",cho-thue-nha-mat-pho
"Chính chủ gửi cho thuê Khách sạn mặt tiền 50A Trương Quốc Dung, P10, Q. Phú Nhuận, 0938 140 ***",Giá thỏa thuận,360 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
