Title,Price,Area,Location,type
MT Vũ Tông Phan ngay Chi Cục Thuê TP DT 5 x 20 hầm 4 tầng có thang máy nhà mới 55 triệu,55 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà NC 48 - 50 - 52 Nam Kỳ Khởi Nghĩa Q1 12 x 30m, 3 tầng giá 250 triệu/th",250 triệu/tháng,360 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê mặt bằng KD hoặc văn phòng 88m2 mặt tiền 8m gần ngã 4 Nguyễn Khánh Toàn, view cực đẹp","13,9 triệu/tháng",88 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê mặt bằng cửa hàng 55m2 mặt tiền 6m tại ngã 4 Hoàng Quốc Việt, Nguyễn Phong Sắc","18,9 triệu/tháng",55 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê nhà Mặt tiền đường Dân Tộc, DT 3x20m. giá thuê: 10 triêu / tháng",10 triệu/tháng,60 m²,"Tân Phú, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê 2 tòa nhà ngay Trương Văn Bang trung tâm hành chính Q2 32 x 20 hầm 6 tầng 2500m2 mới xây,320 triệu/tháng,640 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê 3 mặt bằng vị trí đẹp phố Quang Trung Hoàn Kiếm, hot",120 triệu/tháng,250 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
Cần cho thuê 4 mặt bằng mặt phố Giảng Võ vị trí đẹp hot,80 triệu/tháng,250 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê tòa building 292 Nam Kỳ Khởi Nghĩa, P8, Q3 4,339m2 (21x22m) 2H 13L LH 0932 790 ***","1,7 tỷ/tháng",478 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê Khách Sạn 3* Mặt tiền đường ngay Nguyễn Văn Trỗi, Phú Nhuận, 48 phòng, giá 400tr/tháng",400 triệu/tháng,360 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền đường Sư Vạn Hạnh, gần Vạn Hạnh Mall, 5x20m, 8 tầng, thàng máy, giá 120tr/th",120 triệu/tháng,100 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà góc thương hiệu Hai Mặt tiền Hàm Nghi - Tôn Thất Đạm, Quận 1, DTS~450m2, giá 200tr/th",200 triệu/tháng,80 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
Cho thuê/thầu toàn bộ nhà nghỉ tại Sầm,32 triệu/tháng,100 m²,"Sầm Sơn, Thanh Hóa",cho-thue-nha-mat-pho
