Title,Price,Area,Location,type
"🌺 🌺 🌺 Cho thuê nhà nguyên căn mặt tiền Nguyễn Thái Học, P. Cầu Ông Lãnh, Quận 1 . 🌺 🌺 🌺 - Diện tích 4*20, vuông vức, 1 trệt, 1 đúc giả - Nhà có cửa sau, cửa...",,,,cho_thue_cua_hang
Cho Thuê mặt bằng Gốc 2MT Thái Văn Lung mới 100%,,,,cho_thue_cua_hang
"💥 💥 💥 Cho Thuê mặt bằng Gốc 2MT Thái Văn Lung mới 100% 💥 💥 💥 -DT: 5x12m Mặt Bằng Trệt. -Vị Trí nằm trong khu Vip Thái Văn Lung . -Thích Hợp Kinh Doanh Bar, Nail, Spa gội...",,,,cho_thue_cua_hang
"Cho thuê nhà nguyên căn đường Nguyễn Gia Trí, P25, Q. Bình Thạnh.",,,,cho_thue_cua_hang
"***Cho thuê nhà nguyên căn đường Nguyễn Gia Trí, P25, Q. Bình Thạnh.***- Diện tích: 4x20m .- Kết cấu: Trệt 4 Lầu Thang Máy .-Thích hợp kinh doanh mọi ngành nghề, khu vực ăn uống sầm uất.- Giá thuê: 125tr.",,,,cho_thue_cua_hang
"***Cho thuê Tòa nhà 36-38 Nguyễn Cư Trinh, P PNL, Quận 1. ***",,,,cho_thue_cua_hang
"***Cho thuê Tòa nhà 36-38 Nguyễn Cư Trinh, P PNL, Quận 1. ***-DT 9x20m. -Kết cấu 1 hầm 1 trệt lửng 8 lầu-thang máy. -Cọc 3 thanh toán 1.-Giá thuê 400tr chưa VAT. -Thích hợp kinh doanh Trường, Spa, Thẩm mỹ",,,,cho_thue_cua_hang
"***Cho thuê nhà hẻm / đường Sư Vạn Hạnh, P.12, Q.10 ***",,,,cho_thue_cua_hang
"***Cho thuê nhà hẻm / đường Sư Vạn Hạnh, P.12, Q.10 ***- DT: 5*20m.- Kết cấu: Trệt, lầu - Giá: 25tr/th",,,,cho_thue_cua_hang
***Cho thuê góc 2MT Rạch Bùng Binh-Bà Huyện Thanh Quan***,60 triệu /tháng,57m2,"Đường Rạch Bùng Binh, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
"***Cho thuê góc 2MT Rạch Bùng Binh-Bà Huyện Thanh Quan***- Diện tích: 8x7m. - Kết cấu: mặt bằng và 1 lầu .- Giá 60tr.- 1 MT hẻm và MT lớn.- Vỉa hè rộng thích kinh doanh mọi ngành nghề như trà sữa,...",23 triệu /tháng,42m2,"Đường Nguyễn Bỉnh Khiêm, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê nhà Nguyễn Bỉnh Khiêm. 6P giá chỉ 23 tr,70 triệu /tháng,500m2,"Đường Nguyễn Gia Trí, Bình Thạnh, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà đường Nguyễn Bỉnh Khiêm, Q.1. Có 6 phòng giá chỉ 23 tr/th. - Diện tích : 3*14m - Kết cấu: Trệt, lửng, 2 lầu, sân thượng (6 phòng) - Vị trí, tiện ích: Tuyến đường kinh doanh...",180 triệu /tháng,160m2,"Đường Cao Thắng, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
Mặt tiền khu VIP Nguyễn Gia Trí 1 trệt 3 lầu -Tổng DTSD lên đến 500m2,70 triệu /tháng,96m2,"Đường Nguyễn Văn Trỗi, Phú Nhuận, Hồ Chí Minh",cho_thue_cua_hang
"***Mặt tiền khu VIP Nguyễn Gia Trí *** - Diện tích: 5m x 25m. - Kết cấu: 1 trệt 3 lầu. - Tổng DT sàn gần 500m². - Giá: 70 triệu. -Khu vực đông đúc sầm uất nhất Bình Thạnh,...",150 triệu /tháng,1125m2,"Đường Bà Huyện Thanh Quan, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
*** Cho thuê nhà nguyên căn GÓC 2MT đường Cao Thắng ***,50 triệu /tháng,60m2,"Đường Lê Hồng Phong, Quận 5, Hồ Chí Minh",cho_thue_cua_hang
*** Cho thuê nhà nguyên căn GÓC 2MT đường Cao Thắng *** -Diện tích: 8x20m. -Kết cấu: 1 trệt 1 lửng 5 lầu Sân thượng có Thang máy. -Giá cho thuê: 8000$/tháng. -Thời gian sửa chữa miễn phí: 15-30 ngày...,110 triệu /tháng,132m2,"Đường Trần Cao Vân, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
Tòa nhà MT Nguyễn Văn Trỗi Q.Phú Nhuận ngang 12M DT400m2 giá 80tr.,45 triệu /tháng,105m2,"Đường Trần Quang Khải, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Tòa nhà MT Nguyễn Văn Trỗi Q.Phú Nhuận DT400m2 giá 70tr.   -Diện tích: 12x8m.   -Kết cấu: trệt 3 lầu.   -Thích hợp: Showroom, ngân hàng, văn phòng công ty.   -Ưu điểm: Mặt tiền đường lớn dễ nhận diện...",60 triệu /tháng,200m2,"Đường Nguyễn Gia Trí, Bình Thạnh, Hồ Chí Minh",cho_thue_cua_hang
"Cho Thuê MB siêu phẩm Ngang 45 mét Mặt Tiền Kỳ Đồng,Gía chỉ 150tr",200 triệu /tháng,420m2,"Đường Hồ Hảo Hớn, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Cho Thuê MB siêu phẩm Ngang 45 mét Mặt Tiền Kỳ Đồng,Gía chỉ 150tr -DT: 45x25m MB Trệt +Vị Trí nằm trong khu Trung Tâm, cạnh Quận 1 Khu sầm uất, nằm ngay khu Sang trọng nhất Sài Gòn. +Thích...",45 triệu /tháng,56m2,"Đường Tôn Thất Tùng, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê biệt thự góc 2MT Lê Hồng Phong Q.5,50 triệu /tháng,48m2,"Đường Nguyễn Thị Minh Khai, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê biệt thự góc 2MT Lê Hồng Phong Q.5 -Diện tích: 5 x 12m. -Kết cấu: Trệt lửng 3 lầu. Có 4 phòng 7 tolet. Nhà có hẽm thông . -Cọc 3 Thanh toán 1: ký 3-5 năm không trượt...,75 triệu /tháng,80m2,"Đường Phó Đức Chính, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
MB Siêu HOT ! Ngay Hồ Con Rùa - Vị trí VIP ngang trên 10M-Giá chỉ 110TR.,952 triệu /tháng,999m2,"Đường Cống Quỳnh, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"MB Siêu HOT ! Ngay Hồ Con Rùa - Vị trí VIP ngang trên 10M-Giá chỉ 110TR.   -DT:12 x 11m.   -Kết Cấu: Mặt Bằng, có vĩa hè rộng đậu xe thoải mái .   -Phù hợp kinh doanh...",60 triệu /tháng,200m2,"Đường Điện Biên Phủ, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
***Cho thuê nhà nguyên căn đường Trần Quang Khải***,535 triệu /tháng,157m2,"Đường Điện Biên Phủ, Bình Thạnh, Hồ Chí Minh",cho_thue_cua_hang
***Cho thuê nhà nguyên căn đường Trần Quang Khải***-DT: 5 x 21m.-Thích hợp kinh doanh mọi ngành nghề.,200 triệu /tháng,216m2,"Đường Cửu Long, Tân Bình, Hồ Chí Minh",cho_thue_cua_hang
Mặt tiền Nguyễn Gia Trí (D2) góc ngay ngã tư D2&D5- 1 trệt 3 lầu DTSD 200m2 -Giá 60TR,Thỏa thuận,40m2,"Điện Biên Phủ, Điện Biên",cho_thue_cua_hang
"MT Nguyễn Gia Trí góc ngã tư D2&D5 -Ngay khu vực sầm uất của Bình Thạnh, tập trung nhiều trường đại học. -Diện tích: 7 x 25 m. -Hiện trạng : 1 trệt 3 lầu, 6 phòng. -Trệt trống suốt....",75 triệu /tháng,60m2,"Đường Nguyễn Tri Phương, Quận 10, Hồ Chí Minh",cho_thue_cua_hang
*** Cho thuê nhà nguyên căn mặt tiền đường Hồ Hảo Hớn P. Cô Giang. Quận 1***,,,,cho_thue_cua_hang
*** Cho thuê nhà nguyên căn mặt tiền đường Hồ Hảo Hớn P. Cô Giang. Quận 1*** - Diện tích : 14x30 - Kết cấu :trệt. - Giá : 200tr. - Cọc: 3 thanh toán 1. -Thích hợp kinh doanh...,,,,cho_thue_cua_hang
"Cho thuê nhà nguyên căn Đường Tôn Thất Tùng , P.Phạm Ngũ Lão ,Q.1.",,,,cho_thue_cua_hang
"***Cho thuê nhà nguyên căn Đường Tôn Thất Tùng , P.Phạm Ngũ Lão ,Q.1. *** - Diện tích: 4 x 14 m . - Kết cấu: 1 trệt , 3 lầu, cầu thang 2/3 nhà . -Giá: 45tr. -Cọc: -...",,,,cho_thue_cua_hang
"**** Cho thuê nhà nguyên đường Nguyễn Thị Minh Khai, P Đakao, Quận 1***",,,,cho_thue_cua_hang
"**** Cho thuê nhà nguyên đường Nguyễn Thị Minh Khai, P Đakao, Quận 1*** -Diện tích: 4x12 -kết cấu: 5 tầng -Giá thuê: 50tr/tháng -Thích hợp kinh doanh mọi ngành nghề. -Tuyến đường thương hiệu . -Chần chừ j nữa...",,,,cho_thue_cua_hang
Cho Thuê Nhà MT Phó Đức Chính new 100% có thang máy,,,,cho_thue_cua_hang
"💥 💥 💥Cho Thuê Nhà Phó Đức Chính 💥 💥 💥 -Diện tích: 90m2. -Hiện trạng:1 trệt, 4 lầu, sân thượng, có thang máy. -Thích hợp kinh doanh :spa,văn phòng, -Nhà nằm ở vị trí đắc địa trung tâm Q1,...",,,,cho_thue_cua_hang
CHO THUÊ NHÀ GÓC 2MT SIÊU HOT NẰM NGAY TRUNG TÂM Q. 1,,,,cho_thue_cua_hang
"Căn nhà góc hai mặt tiền cho thuê, rất thích hợp để kinh doanh nhiều ngành nghề, với vị trí rất đắc địa. - Diện tích của căn nhà là 30m x 33m - Mặt bằng của nó rất đẹp...",,,,cho_thue_cua_hang
MB Điện Biên Phủ -DTSD lên đến 200m2 -Giá chỉ 60TR.,,,,cho_thue_cua_hang
"MB Điện Biên Phủ -DTSD lên đến 200m2 -Giá chỉ 60TR. -Diện tích: 7x20m -Kết cấu : mặt bằng trệt -Giá thuê : 60tr -Thích hợp kinh doanh nhiều ngành nghề như cửa hàng trưng bày , thương hiệu cafe,trà...",,,,cho_thue_cua_hang
"Cho thuê Office Building 673 Điện Biên Phủ, P25, Bình Thạnh.",,,,cho_thue_cua_hang
"Cho thuê Office Building 673 Điện Biên Phủ, P25, Bình Thạnh. - DT: 9m x 17.5m. - Thiết kế: 1 hầm + 1 trệt + 9 lầu, có 2 thang máy. - DTSXD 157m², tổng DTXD 1.752m².",,,,cho_thue_cua_hang
Tòa Khách sạn 5 * ngay khu sân bay FULL nội thất có ROOFTOOP - Đầy Đủ PCCC - GPKD .,,,,cho_thue_cua_hang
"Tòa Khách sạn 5 * ngay khu sân bay FULL nội thất có ROOFTOOP - Đầy Đủ PCCC - GPKD Nằm ngay khu Cửu Long P2, Tân Bình ( Ngay sân bay ) - Diện tích: 12m x 18m -...",,,,cho_thue_cua_hang
"CHO THUÊ NHÀ KINH DOANH MẶT ĐƯỜNG TRẦN CAN, PHƯỜNG MƯỜNG THANH.",,,,cho_thue_cua_hang
"CHO THUÊ NHÀ KINH DOANH MẶT ĐƯỜNG TRẦN CAN, PHƯỜNG MƯỜNG THANH. Nhà ở vị trí đường trung tâm, mặt đường rộng rãi, gần quảng trường tỉnh và chợ trung tâm 3, khu dân cư đông đúc, giao thông thuận...",,,,cho_thue_cua_hang
***Cho thuê nhà nguyên căn đường Nguyễn Tri Phương***,,,,cho_thue_cua_hang
"***Cho thuê nhà nguyên căn đường Nguyễn Tri Phương***-DT:4 x 15 m.-Kết cấu: trệt, 3 lầu , sân thượng.-Thích hợp kinh doanh mọi ngành nghề .-Nằm ngay trục đường chính , tuyến đường thương hiệu.",,,,cho_thue_cua_hang
***Cho thuê building MT Nguyễn Văn Cừ trung tâm Q1***,80 triệu /tháng,80m2,"Đường Nguyễn Văn Cừ, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"***Cho thuê building MT Nguyễn Văn Cừ trung tâm Q1***– Diện tích: 4x20m– Kết cấu: trệt, lửng, 4 tầng– Vị trí, ưu điểm: đường Nguyễn Văn Cừ , khu vực An ninh, tập trung nhiều ngành nghề, Ngân Hàng, Văn...",Thỏa thuận,80m2,"Điện Biên Phủ, Điện Biên",cho_thue_cua_hang
"CHO THUÊ NHÀ MẶT ĐƯỜNG ĐIỆN BIÊN, TP.ĐBP",952 triệu /tháng,999m2,"Đường Cống Quỳnh, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"CHO THUÊ NHÀ MẶT ĐƯỜNG ĐIỆN BIÊNSố nhà 72 đường Điện Biên, cách vòng xuyến km2 100m, cách điện máy xanh khoảng 4 nhà.Nhà 2 tầng 3 phòng đất nở hậu kinh doanh buôn bán tốt, cho thuê lâu dài,...",50 triệu /tháng,110m2,"Đường Thống Nhấ́t, Nha Trang, Khánh Hòa",cho_thue_cua_hang
CHO THUÊ NHÀ GÓC 2MT SIÊU HOT NẰM NGAY TRUNG TÂM Q. 1,65 triệu /tháng,44m2,"Đường Trần Quang Khải, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Căn nhà góc hai mặt tiền cho thuê, rất thích hợp để kinh doanh nhiều ngành nghề, với vị trí rất đắc địa. - Diện tích của căn nhà là 30m x 33m - Mặt bằng của nó rất đẹp...",535 triệu /tháng,157m2,"Đường Điện Biên Phủ, Bình Thạnh, Hồ Chí Minh",cho_thue_cua_hang
"Mặt bằng cho thuê Nguyên Căn 3tầng Tọa lạc tại đường Thống Nhất,Nha Trang. Kết cấu 3tầng, đầy đủ nội thất",50 triệu /tháng,72m2,"Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Mặt bằng cho thuê Nguyên Căn 3tầng Tọa lạc tại đường Thống Nhất,Nha Trang. Kết cấu 3tầng, đầy đủ nội thất. Vị trí mặt bằng đẹp ngay sát ngã tư đường , thuận lợi kinh doanh, Giá thuê :50tr/tháng.Hợp đồng...",50 triệu /tháng,68m2,"Đường Đề Thám, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"MẶT BẰNG SIÊU ĐẸP GIÁ CỰC KỲ HOT NẰM NGAY TRỤC ĐƯỜNG TRẦN QUANG KHẢI ,Q.1.",23 triệu /tháng,42m2,"Đường Nguyễn Bỉnh Khiêm, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"🍀🍀🍀 MẶT BẰNG SIÊU ĐẸP GIÁ CỰC KỲ HOT NẰM NGAY TRỤC ĐƯỜNG TRẦN QUANG KHẢI ,Q.1. 🍀🍀🍀🌿Kết cấu: 1 trệt ,4 lầu , thang máy.🌿Thích hợp kinh doanh mọi ngành nghề khu vực sầm uất spa, CHDV,… ",300 triệu /tháng,160m2,"Đường Nguyễn Gia Trí, Bình Thạnh, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê Office Building 673 Điện Biên Phủ, P25, Bình Thạnh.",90 triệu /tháng,64m2,"Đường Thái Văn Lung, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê Office Building 673 Điện Biên Phủ, P25, Bình Thạnh. - DT: 9m x 17.5m. - Thiết kế: 1 hầm + 1 trệt + 9 lầu, có 2 thang máy. - DTSXD 157m², tổng DTXD 1.752m².",360 triệu /tháng,196m2,"Đường Trần Thiện Chánh, Quận 10, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà MT 101 đề thám, cô giang, quận 1",150 triệu /tháng,125m2,"Đường Cống Quỳnh, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê đường đề thám, cô giang, quận 1 DT: 4x18m KC: Trệt lầu Giá Thuê: 45 tr",120 triệu /tháng,260m2,"Đường Nguyễn Thị Minh Khai, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê nhà MT Đề Thám siêu đẹp thoáng mát.,65 triệu /tháng,80m2,"Đường Lê Hồng Phong, Quận 10, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà MT Đề Thám. Đang là mô hình quán ăn.   - Diện tích : 4*17m - Kết cấu: 1 trệt, lửng - Vị trí, tiện ích: Tuyến đường kinh doanh sầm uất, dễ dàng nâng cao thương...",65 triệu /tháng,120m2,"Đường Thành Thái, Quận 10, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê nhà Nguyễn Bỉnh Khiêm. 6P giá chỉ 23 tr,120 triệu /tháng,120m2,"Đường Nguyễn Thị Minh Khai, Quận 3, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà đường Nguyễn Bỉnh Khiêm, Q.1. Có 6 phòng giá chỉ 23 tr/th. - Diện tích : 3*14m - Kết cấu: Trệt, lửng, 2 lầu, sân thượng (6 phòng) - Vị trí, tiện ích: Tuyến đường kinh doanh...",210 triệu /tháng,96m2,"Đường Nguyễn Tri Phương, Quận 10, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà 153 - 155 Nguyễn Gia Trí, Phường 25, Quận Bình Thạnh",100 triệu /tháng,110m2,"Đường Yersin, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà 153 - 155 Nguyễn Gia Trí, Phường 25, Quận Bình Thạnh, Hồ Chí Minh.- Diện tích: 8x20m.- Kết cấu: 1 hầm 1 trệt 5 lầu thang máy.- Thời hạn cho thuê: 3 - 5 năm.- Trượt giá:...",400 triệu /tháng,1450m2,"Đường Cách Mạng Tháng Tám, Tân Bình, Hồ Chí Minh",cho_thue_cua_hang
"***Cho thuê nhà nguyên căn đường Thái Văn Lung, Bến Nghé, Quận 1***",,,,cho_thue_cua_hang
"***Cho thuê nhà nguyên căn đường Thái Văn Lung, Bến Nghé, Quận 1***-DT: 4x16-Kết cấu: trệt lửng 3 lầu st-Giá: 90tr TL.-Thích hợp kinh doanh mọi ngành nghề.",,,,cho_thue_cua_hang
"Cho thuê nhà 2 mặt tiền Trần Thiện Chánh và Sư Vạn Hạnh, phường 12, Quận 10.",,,,cho_thue_cua_hang
"Cho thuê nhà 2 mặt tiền Trần Thiện Chánh và Sư Vạn Hạnh, phường 12, Quận 10. - Diện tích: 7*28m. Hầm 6 lầu và (tum 30%) sân thượng, sàn 1200m2. - Nội, ngoại thất cao cấp, thang máy Mitsubishi...",,,,cho_thue_cua_hang
"Cho thuê nhà nguyên căn Cống Quỳnh, Bến Thành Quận 1.",,,,cho_thue_cua_hang
"Cho thuê nhà nguyên căn Cống Quỳnh, Bến Thành Quận 1. -Ngay trục đường Cống Quỳnh, Bến Thành Quận 1. -DT: 5x25m. -Kết Cấu: trệt 4lầu. -Hiện trạng 22PN. -Giá:150tr.",,,,cho_thue_cua_hang
"CHO THUÊ NHÀ MẶT TIỀN 450 NGUYỀN THỊ MINH KHAI p5 Q3, ĐỐI DIỆN BỆNH VIỆN TỪ DŨ",,,,cho_thue_cua_hang
"CHO THUÊ NHÀ MẶT TIỀN 450 NGUYỀN THỊ MINH KHAI , P.5 ,Q.3. ( Đối diện bệnh viện Từ Dũ). -DT:12X20M -Thích hợp kinh doanh shop thời trang em bé , đồ sơ sinh ,..... -Ngay trung tâm Q.3 ....",,,,cho_thue_cua_hang
Cho thuê nhà MT Lê Hồng Phong siêu đẹp.,,,,cho_thue_cua_hang
"Nằm ngay tuyến đường Lê Hồng Phong, P.12, Q.10 - Dt: 4*20m - Kết cấu: Trệt, lửng, 2 lầu -Thích hợp kinh doanh mọi ngành nghề. - Giá: 65tr/th (TL)",,,,cho_thue_cua_hang
"Cho thuê nhà nguyên đường Thành Thái, Phường 12, Quận 10.",,,,cho_thue_cua_hang
"Cho thuê nhà nguyên đường Thành Thái, Phường 12, Quận 10. -Diện tích: 4 x 30 m. -Kết cấu: Trệt, lửng, 2 lầu, sân thượng. -Giá: 65tr TL.",,,,cho_thue_cua_hang
Cho thuê nhà đường Nguyễn Thị Minh Khai.,,,,cho_thue_cua_hang
"Cho thuê nhà đường Nguyễn Thị Minh Khai, P5, Quận 3. - Diện tích 12x10m. - Kết cấu trệt trống suốt. - Giá 120 triệu/th. - Ngày 1/3 nhận nhà.",,,,cho_thue_cua_hang
"***Cho thuê căn góc 2MT đường Nguyễn Tri Phương – Nhật Tảo, Q10***",,,,cho_thue_cua_hang
"***Cho thuê căn góc 2MT đường Nguyễn Tri Phương – Nhật Tảo, Q10***Vị trí cực kỳ đắc địa, ngay khu kinh doanh sầm uất nhất Quận 10, đa dạng nhiều ngành nghề: ăn uống, thương hiệu, thời trang, spa, mỹ...",,,,cho_thue_cua_hang
**Cho thuê nhà MT Đường Yersin nhà mới siêu đẹp**,,,,cho_thue_cua_hang
"Cho thuê nhà MT Yersin. Có Thang Máy. Nhà mới, đẹp. Giá: 100tr.- Diện tích: Trệt: 4.2x22mLầu 2 trở lên 5x22m- Kết cấu: Trệt, 3 lầu, sân thượng (thang máy)- Vị trí, tiện ích:Nằm ngay vị trí đắc địaPhù hợp...",,,,cho_thue_cua_hang
"***Cho Thuê Đất MT CMT8, đối diện công viên Lê Thị Riêng****",,,,cho_thue_cua_hang
"Cho Thuê nhà MT đường CMT8, Phường 5, Quận Tân Bình– Diện tích: 27×50– Kết cấu: Đất– Vị trí, ưu điểm: MT đường CMT8 , khu vực An ninh, tập trung nhiều ngành nghề, Ngân Hàng, Văn Phòng, Khách Sạn,...",,,,cho_thue_cua_hang
"Cho thuê tòa nhà đường Điện Biên Phủ, P.25, Quận Bình Thạnh",353 triệu /tháng,157.5m2,"Đường Điện Biên Phủ, Bình Thạnh, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê Office Building 673 Điện Biên Phủ, P25, Bình Thạnh. - DT: 9m x 17.5m. - Thiết kế: 1 hầm + 1 trệt + 9 lầu, có 2 thang máy. - DTSXD 157m2, tổng DTXD 1.752m2.",150 triệu /tháng,125m2,"Đường Cống Quỳnh, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà nguyên căn Cống Quỳnh, Bến Thành Quận 1.",107 triệu /tháng,50m2,"Đường Thái Văn Lung, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà nguyên căn Cống Quỳnh, Bến Thành Quận 1. -Ngay trục đường Cống Quỳnh, Bến Thành Quận 1. -DT: 5x25m. -Kết Cấu: trệt 4lầu. -Hiện trạng 22PN. -Giá:150tr.",90 triệu /tháng,103m2,"Đường Lê Hồng Phong, Quận 5, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê nhà góc 2MT đường Thái Văn Lung,90 triệu /tháng,113m2,"Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà MT Thái Văn Lung. Ngang lớn 5m. -Hiện trạng :9P-10WC. – DT: 5*10m. – Kết cấu: Trệt, 4 lầu. – Vị trí, tiện ích: Tuyến đường kinh doanh sầm uất. Phù hợp kinh doanh đa ngành nghề....",50 triệu /tháng,100m2,"Đường Đề Thám, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê nhà nguyên căn đường Lê Hồng Phong,65 triệu /tháng,172m2,"Đường Nguyễn Thái Bình, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Nằm ngay trục đường Lê Hồng Phong, Phường 3, Quận 5 Diện tích : 5m x 20.5m Kết cấu: Hầm Trệt 4 Lầu, tolel riêng, có thang máy thích hợp kinh doanh mọi ngành nghề. Giá: 90tr tl",220 triệu /tháng,102m2,"Đường Nguyễn Bỉnh Khiêm, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà nguyên căn MB đường Thủ Khoa Huân, P.Bến Nghé,Q.1",150 triệu /tháng,1300m2,"Đường Nguyễn Oanh, Gò Vấp, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà nguyên căn MB đường Thủ Khoa Huân, P.Bến Nghé,Q.1 -Dt:4.5 x 25m. -Kết cấu : 1 trệt 2 lầu (cầu thang cuối nhà ). -Thích hợp kinh doanh ăn uống. -Khu vực sầm uất . -Giá: 90tr...",85 triệu /tháng,90m2,"Đường Nguyễn Công Trứ, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà nguyên căn Đề Thám ,Q.1.",220 triệu /tháng,506m2,"Đường Nguyễn Văn Hưởng, Quận 2, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà nguyên căn Đề Thám ,P.Cầu Ông Lãnh ,Q.1. -DT:5 x 20m. -Kết cấu :1 trệt , 1 lững , 1 lầu. -Thích hợp kinh doanh mọi ngành nghề.",160 triệu /tháng,120m2,"Đường Lê Thị Riêng, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê Nhà mặt tiền 95 Nguyễn Thái Bình, Quận 1.",170 triệu /tháng,175m2,"Đường Lý Tự Trọng, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê Nhà mặt tiền 95 Nguyễn Thái Bình, Phường Nguyễn Thái Bình, Quận 1. ⚡Diện tích: 4.3 x 20 m ⚡Kết cấu: trệt, lầu ⚡DTSD: 172 m2 💰Giá tốt chỉ: 65 tr / Tháng (Gọi trực tiếp để biết được giá chốt) 👉Chìa khóa trao...",50 triệu /tháng,72m2,"Đường Nguyễn Trãi, Quận 5, Hồ Chí Minh",cho_thue_cua_hang
"Cho Thuê Nhà Mặt Tiền 20 Nguyễn Bỉnh Khiêm, P Đa Kao Quận 1",110 triệu /tháng,105m2,"Đường Nguyễn Thái Bình, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"- Cho thuê nhà mặt tiền 20 Nguyễn Bỉnh Khiêm, P Đa Kao Quận 1. - Diện tích: 6 x 17 m, - Kết cấu: Hầm, trệt lửng 6 lầu, sân thượng thang máy. - Giá 220tr, - Cọc 3tháng.",120 triệu /tháng,210m2,"Đường Phan Đình Phùng, Phú Nhuận, Hồ Chí Minh",cho_thue_cua_hang
*** Cho thuê mặt bằng trên 1000m2 đường Nguyễn Oanh ***,130 triệu /tháng,80m2,"Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"*** Cho thuê mặt bằng trên 1000m2 đường Nguyễn Oanh *** -Diện tích : 1300m2. -Kết cấu: mặt bằng trệt sàn suốt. -Giá thuê : 150 triệu/tháng. - Kinh doanh mọi loại hình dịch vụ được. (làm kho, showroom, CH VLXD,...",65 triệu /tháng,80m2,"Đường Lê Hồng Phong, Quận 10, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê đường Nguyễn Công Trứ, Q.1 siêu đẹp",50 triệu /tháng,80m2,"Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà mặt tiền đường Nguyễn Công Trứ, Quận 1. - Khu trung tâm tài chính ngân hàng, văn phòng công ty. - Gồm: 1 trệt, 4 lầu, 1 ST. - Mỗi tầng là 1 phòng lớn phía trước...",75 triệu /tháng,90m2,"Đường Bùi Thị Xuân, Quận 1, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê nhà nguyên căn đường Nguyễn Văn Hưởng, Thảo Điền, Quận 2.",,,,cho_thue_cua_hang
"Cho thuê nhà nguyên căn đường Nguyễn Văn Hưởng, Thảo Điền, Quận 2. - Diện tích: 22 x 23 CN 506 m đất. - Hiện trạng: Hầm 5 tầng.  ",,,,cho_thue_cua_hang
"Cho thuê nhà mới 100% mặt tiền 123A - 123Bis Lê Thị Riêng ,Q1.",,,,cho_thue_cua_hang
"Cho thuê nhà mới 100% mặt tiền 123A - 123Bis Lê Thị Riêng ,Q1. -Kết cấu: 1 trệt 5 lầu  có thang máy, máy lạnh mới. -DT: 8 x 15m. -Vị trí vô cùng đắc địa khu kinh doanh đa...",,,,cho_thue_cua_hang
Cho thuê nhà nguyên căn Lý Tự Trọng.P Bến Thành. Quận 1,,,,cho_thue_cua_hang
