Title,Price,Area,Location,type
"CHO THUÊ MẶT TIỀN 7,5M MẶT PHỐ LƯƠNG KHÁNH THIỆN",Giá: 15 triệu/tháng,Diện tích: 84 m²,Vinhomes Grand Park Q9 - TP.HCM,nha_mat_pho
"NHÀ PHỐ VINHOMES QUẬN 9 ĐÃ HOÀN THIỆN, GIÁ THUÊ CHỈ 15TR/THÁNG, CÓ MÁY LẠNH",,,,nha_mat_pho
CHO THUÊ NHÀ MẶT PHỐ TẠI VIỆT NAM,Giá: 22 triệu/tháng,Diện tích: 63 m²,"Phố Trần Nguyên Hãn, Phường Niệm Nghĩa, Lê Chân, Hải Phòng",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ MẶT TIỀN ĐƯỜNG TRẦN NGUYÊN HÃN. NHÀ 2 MẶT TIỀN, TIỆN KINH DOANH BUÔN BÁN",Giá: 40 triệu/tháng,Diện tích: 90 m²,"Đường Nguyễn Hữu Huân, Phường Lý Thái Tổ, Hoàn Kiếm, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ NGUYỄN HỮU HUÂN 90M2 X 2 TẦNG, MT 7M. KD MỌI LOẠI HÌNH - VỈA HÈ RỘNG 40TR/TH",Giá: 90 triệu/tháng,Diện tích: 250 m²,"Đường 3/2, Phường 6, Quận 10",nha_mat_pho
"SIÊU HOT!- CHO THUÊ NHÀ NGUYÊN CĂN MẶT TIỀN ĐƯỜNG 3/2, QUẬN 10-NGANG 7M-1T3L-GIÁ CHỈ 90TR",Giá: 90 triệu/tháng,Diện tích: 98 m²,"Đường 3/2, Phường 6, Quận 10, Hồ Chí Minh",nha_mat_pho
"SIÊU HOT! CHO THUÊ NHÀ NGUYÊN CĂN MẶT TIỀN ĐƯỜNG 3/2, QUẬN 10 - NGANG 7M - 1T3L - GIÁ CHỈ 90TR","Giá: 9,9 triệu/tháng",Diện tích: 165 m²,"Võ Nguyên Giap, phường Bảo Ninh, thành phố Đồng Hới, -Dự án-, -Dự án-",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ MIỄN PHÍ MẶT BẰNG THƯƠNG MẠI, MẶT ĐƯỜNG VÕ NGUYÊN GIAP NGAY TẠI KHU ĐÔ THI ĐẲNG CẤP REGAL LEGEND QUẢNG BÌNH",Giá: 45 triệu/tháng,Diện tích: 70 m²,"Đường Dịch Vọng, Phường Dịch Vọng, Cầu Giấy, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MP DỊCH VỌNG DT 70M2X5 TẦNG, NỘI THẤT ĐẦY ĐỦ",Giá: Liên hệ,Diện tích: 84 m²,Đường Lý Thường Kiệt – Phố Hàn Thuyên – Phường Nam Bình – TP Ninh Bình.,nha_mat_pho
CHÍNH CHỦ CẦN CHO THUÊ CĂN NHÀ NGUYÊN CĂN 3 TẦNG CÓ THỂ LÀM VĂN PHÒNG TẠI ĐƯỜNG LÝ THƯỜNG KIỆT – PHỐ HÀN THUYÊN – PHƯỜNG NAM BÌNH – TP NINH BÌNH.,Giá: 25 triệu/tháng,Diện tích: 200 m²,"Dự án Regal Legend Quảng Bình, Đường Võ Nguyên Giáp, Xã Bảo Ninh, TP - Đồng Hới, Quảng Bình",nha_mat_pho
CHO THUÊ MẶT BẰNG KINH DOANH TẠI REGAL LEGEND - MIỄN PHÍ TIỀN THUÊ TỪ 18 - 24 THÁNG,Giá: 45 triệu/tháng,Diện tích: 100 m²,Lương Định Của,nha_mat_pho
"NHÀ SÀN TRỐNG, THANG MÁY 4 LẦU GIÁ CHỈ 45 TRIỆU - ĐƯỜNG LƯƠNG ĐỊNH CỦA",Giá: 50 triệu/tháng,Diện tích: 200 m²,Phùng chí kiên,nha_mat_pho
"CHO THUÊ MẶT BẰNG KINH DOANH PHỐ PHÙNG CHÍ KIÊN 200M2 LÀM SIÊU THỊ, CAFÉ, SPA, TÓC",Giá: 15 triệu/tháng,Diện tích: 80 m²,Mai Am,nha_mat_pho
"CHO THUÊ NHÀ 4 TẦNG 5PN FULL NỘI THẤT ĐƯỜNG 7M5 MAI AM GẦN HẢI HỒ, HẢI CHÂU GIÁ 15TR",Giá: 23 triệu/tháng,Diện tích: 80 m²,Trần Lựu,nha_mat_pho
NHÀ 3 LẦU 5 PHÒNG 6WC GIÁ CHỈ 23 TRIỆU - CÓ MÁY LẠNH,Giá: 37 triệu/tháng,Diện tích: 175 m²,mai dịch,nha_mat_pho
"CHO THUÊ MẶT BẰNG 175M2 Ở CẠNH TRƯỜNG MÚA LÀM CAFÉ, SHOWROOM, SIÊU THỊ",Giá: 18 triệu/tháng,Diện tích: 145 m²,"Quang Trung, Hoàng Văn Thụ",nha_mat_pho
MT2713. CHO THUÊ NHÀ MẶT ĐƯỜNG QUANG TRUNG 145M2 MẶT TIỀN 4M,Giá: 80 triệu/tháng,Diện tích: 160 m²,"Phường Đa Kao, Quận 1, Hồ Chí Minh",nha_mat_pho
"MẶT BẰNG NGANG 16M MẶT TIỀN 65 MẠC ĐỈNH CHI, QUẬN 1. CHỈ 90TR. HỢP CAFE, NHÀ HÀNG ĂN UỐNG....",Giá: 65 triệu/tháng,Diện tích: 110 m²,"Đường Nguyễn Chí Thanh, Phường Láng Hạ, Đống Đa, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ NGUYỄN CHÍ THANH, DT 110M2, MẶT TIỀN 7M, THÔNG SÀN, MỌI MÔ HÌNH, 65TR/THÁNG",Giá: 70 triệu/tháng,Diện tích: 90 m²,"Đường An Thượng, Phường Mỹ An, Ngũ Hành Sơn, Đà Nẵng",nha_mat_pho
CHO THUÊ TÒA APARTMENT SÁT BIỂN MẶT TIỀN KHU AN THƯỢNG,Giá: 120 triệu,Diện tích: 500 m²,"204A, Đường Hoàng Văn Thụ, Phường 9, Phú Nhuận, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ MẶT TIỀN 204A HOÀNG VĂN THỤ, P9, PHÚ NHUẬN, DT 20X25M, TỔNG 500M2. GIÁ 120 TRIỆU/ THÁNG",Giá: Liên hệ,Diện tích: 240 m²,"Đường Lũy Bán Bích, Phường Hòa Thạnh, Tân Phú, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ MT KINH DOANH SẦM UẤT LUỸ BÁN BÍCH, Q. TÂN PHÚ",Giá: 23 triệu/tháng,Diện tích: 80 m²,"Đường Nguyễn Cửu Đàm, Phường Tân Sơn Nhì, Tân Phú, Hồ Chí Minh",nha_mat_pho
CHO THUÊ MẶT TIỀN NGUYỄN CỬU ĐÀM 4 LẦU (4M X 20M) NHÀ ĐẸP,Giá: Liên hệ,Diện tích: 230 m²,"Phường Nhật Tân, Tây Hồ, Hà Nội",nha_mat_pho
CHO THUÊ TOÀ NHÀ 230M2 6 TẦNG MẶT PHỐ LẠC LONG QUÂN QUẬN TÂY HỒ,Giá: 35 triệu/tháng,Diện tích: 80 m²,"Đường Nguyễn Trãi, Phường Thanh Xuân Trung, Thanh Xuân, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ NGUYỄN TRÃI VỚI DT 80M2, MẶT TIỀN 10M, THÔNG SÀN, VỈA HÈ RỘNG, 35 TRIỆU/ THÁNG",Giá: 550 triệu,Diện tích: 560 m²,"463-465-467, Đường Nguyễn Trãi, Phường 7, Quận 5, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MẶT TIỀN 16X35 MT NGUYỄN TRÃI QUẬN 5 - TRỆT LỬNG 4 LẦU, CÓ THANG MÁY",Giá: 450 triệu,Diện tích: 320 m²,"Đường Yersin, Phường Nguyễn Thái Bình, Quận 1, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NGUYÊN TÒA NHÀ MT YERSIN, QUẬN 1, 16X20M, 5 LẦU TM CÓ LỀ RỘNG",Giá: 500 triệu,Diện tích: 240 m²,"327 Đường Trần Hưng Đạo, Phường Cô Giang, Quận 1, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NGUYÊN CĂN 12X20M MT TRẦN HƯNG ĐẠO, QUẬN 1 - TRỆT LỬNG 3 LẦU",Giá: 75 triệu/tháng,Diện tích: 100 m²,"Đường Hoàng Văn Thụ, Phường Hải Châu I, Hải Châu, Đà Nẵng.",nha_mat_pho
"CHO THUÊ NHÀ 2 MẶT TIỀN HOÀNG VĂN THỤ, HẢI CHÂU, ĐÀ NẴNG",Giá: 55 triệu/tháng,Diện tích: 90 m²,"Đường An Thượng, Phường Mỹ An, Ngũ Hành Sơn, Đà Nẵng",nha_mat_pho
CHO THUÊ KHÁCH SẠN CÓ THANG MÁY MẶT TIỀN AN THƯỢNG KHU PHỐ NHIỀU KHÁCH NƯỚC NGOÀI,Giá: 65 triệu/tháng,Diện tích: 80 m²,"Đường Calmette, Phường Nguyễn Thái Bình, Quận 1, Hồ Chí Minh",nha_mat_pho
"NHÀ MỚI 5 LẦU 9PN 10WC, MẶT TIỀN CALMETTE Q1, ĐOẠN ĐẸP, DT 4X20M, CÓ HẺM SAU",Giá: 65 triệu/tháng,Diện tích: 100 m²,"Đường Nguyễn Thị Minh Khai, Phường Bến Thành, Quận 1, Hồ Chí Minh",nha_mat_pho
"(5X20M 2 TẦNG) MẶT TIỀN NGUYỄN THỊ MINH KHAI, BẾN THÀNH, Q1 - SIÊU VỊ TRÍ, TẬP TRUNG KHÁCH HÀNG VIP",Giá: 85 triệu/tháng,Diện tích: 72 m²,"Đường Trần Đăng Ninh, Phường Dịch Vọng, Cầu Giấy, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ MẶT PHỐ TRẦN ĐĂNG NINH, CẦU GIẤY 72M2, 7 TẦNG, 1 HẦM MẶT TIỀN 5M 85TR THƯƠNG LƯỢNG",,,,nha_mat_pho
CHO THUÊ NHÀ MẶT PHỐ TẠI VIỆT NAM,Giá: 245 triệu,Diện tích: 910 m²,"34 Đường Trường Sơn, Phường 2, Tân Bình, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ NGUYÊN CĂN 13X35M, MT TRƯỜNG SƠN QUẬN TÂN BÌNH",Giá: 450 triệu,Diện tích: 276.9 m²,"83B Đường Hoàng Sa, Phường Đa Kao, Quận 1, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NGUYÊN CĂN 14.2M X 19.5M GÓC 2MT HOÀNG SA - NGUYỄN VĂN THỦ, QUẬN 1",Giá: 150 triệu,Diện tích: 175 m²,"Dự án Romantic Park Tây Hồ Tây, Đường Xuân La, Phường Xuân La, Tây Hồ, Hà Nội",nha_mat_pho
"CHO THUÊ TÒA NHÀ 2 MẶT TIỀN TẠI KHU ROMANTIC PARK NGUYỄN VĂN HUYÊN KÉO DÀI, DT 175M2*5T. GIÁ 150TR",Giá: 18 triệu/tháng,Diện tích: 100 m²,"Đường Đỗ Xuân Hợp, Phường Phước Long B, Thủ Đức, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ MẶT BẰNG NHÀ PHỐ KINH DOANH - ĐỖ XUÂN HỢP, P. PHƯỚC LONG B - 18TR/THÁNG",Giá: 150 triệu,Diện tích: 620 m²,Đường Trương Công Định,nha_mat_pho
296/ CHO THUÊ KHÁCH SẠN 50 PHÒNG FULL TRANG THIẾT BỊ NỘI THẤT NGAY TRUNG TÂM THÀNH PHỐ.,Giá: 80 triệu/tháng,Diện tích: 550 m²,"Đường Vườn Lài, Phường Phú Thọ Hòa, Tân Phú, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MT VƯỜN LÀI, 8X20, 4 LẦU, GẦN LŨY BÁN BÍCH, 80TR/T",Giá: 80 triệu/tháng,Diện tích: 240 m²,"Đường Trương Vĩnh Ký, Phường Tân Thành, Tân Phú, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MT TRƯƠNG VĨNH KÝ, 12X20, GẦN LŨY BÁN BÍCH, 80TR/T",Giá: 20 triệu/tháng,Diện tích: 120 m²,"Đường Tân Kỳ Tân Quý, Phường Sơn Kỳ, Tân Phú, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MT TÂN KỲ TÂN QUÝ, 4X30, GÁC LỬNG, 20TR/T",Giá: 49 triệu/tháng,Diện tích: 84 m²,"Đường Trần Quang Khải, Phường Tân Định, Quận 1, Hồ Chí Minh",nha_mat_pho
"MT TRẦN QUANG KHẢI, Q1, CUNG ĐƯỜNG KINH DOANH, HOẠT ĐỘNG SẦM UẤT, (4.2X20M) 4 TẦNG, 49TRIỆU/ THÁNG",Giá: 235 triệu,Diện tích: 900 m²,"Đường Trường Sơn, Phường 2, Tân Bình, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MẶT TIỀN 34 TRƯỜNG SƠN, PHƯỜNG 2, TÂN BÌNH.",Giá: 45 triệu/tháng,Diện tích: 100 m²,"Phố Lương Định Của, Phường An Phú, Quận 2, Hồ Chí Minh",nha_mat_pho
"NHÀ SÀN TRỐNG, THANG MÁY 4 LẦU GIÁ CHỈ 45 TRIỆU - ĐƯỜNG LƯƠNG ĐỊNH CỦA",Giá: 85 triệu/tháng,Diện tích: 126 m²,Ba Tháng hai. Phường 6. Quận 10,nha_mat_pho
NGANG 7M_MẶT TIỀN BA THÁNG HAI_QUẬN 10_(7X18M)_4 TẦNG,Giá: 40 triệu/tháng,Diện tích: 90 m²,"Đường Đề Thám, Phường Cô Giang, Quận 1, Hồ Chí Minh",nha_mat_pho
"( 5X18M 2 TẦNG ) MẶT TIỀN ĐỀ THÁM - SIÊU VỊ TRÍ, KHU VỰC ĐÔNG ĐÚC, PHÙ HỢP KINH DOANH ĐA NGÀNH NGHỀ",Giá: 160 triệu,Diện tích: 271 m²,"Đường Lê Thánh Tôn, Phường Bến Nghé, Quận 1, Hồ Chí Minh",nha_mat_pho
"CHO THUE NHÀ NGUYÊN CĂN LÊ THÁNH TÔN Q1 DT 4,1X23M.KẾT CẤU: 3 TẦNG. GIÁ THUE 160TR. NHẬN NHÀ NGAY",Giá: 70 triệu/tháng,Diện tích: 80 m²,Sư Vạn Hạnh. Phường 12. Quận 10,nha_mat_pho
CHO THUÊ NHÀ MẶT TIỀN SƯ VẠN HẠNH_QUẬN 10_(4X20M)_5 TẦNG,Giá: 25 triệu/tháng,Diện tích: 180 m²,"Đường Thái Thị Bôi, Phường Chính Gián, Thanh Khê, Đà Nẵng",nha_mat_pho
"CHO THUÊ NHÀ Đ. THÁI THỊ BÔI, P. CHÍNH GIÁN, Q. THANH KHÊ",Giá: 130 triệu,Diện tích: 900 m²,"Đường Đỗ Bá, Phường Mỹ An, Quận Ngũ Hành Sơn, Đà Nẵng",nha_mat_pho
CHUYÊN CHO THUÊ KHÁCH SẠN BIỂN CHUẨN 3 SAO - 4 SAO QUẬN 3 SƠN TRÀ!,Giá: 11 triệu/tháng,Diện tích: 200 m²,"Đường Nguyễn Hữu Cảnh, Phường Bình Nhâm, Thuận An, Bình Dương",nha_mat_pho
NHÀ NGUYÊN CĂN NGUYỄN HỮU CẢNH. 200M2,Giá: 160 triệu,Diện tích: 160 m²,"Đường Nguyễn Văn Kỉnh, Phường Thạnh Mỹ Lợi, Quận 2, Hồ Chí Minh",nha_mat_pho
CHO THUÊ NHÀ MẶT TIỀN NGUYỄN VĂN KỈNH THÍCH HỢP LÀM VĂN PHÒNG. GIÁ TỐT LH: 0913162676,Giá: 9 triệu/tháng,Diện tích: 40 m²,"Đường Nguyễn Ngọc Nại, Phường Khương Mai, Thanh Xuân, Hà Nội",nha_mat_pho
"CHO THUÊ T1 MẶT PHỐ NGUYỄN NGỌC NẠI, THANH XUÂN, HÀ NỘI",Giá: 13 triệu/tháng,Diện tích: 100 m²,"Đường Tôn Thất Dương Kỵ, Phường Hòa Xuân, Cẩm Lệ, Đà Nẵng",nha_mat_pho
"CHO THUÊ NHÀ 4 TẦNG MẶT TIỀN TÔN THẤT DƯƠNG KY, HOÀ XUÂN",Giá: 65 triệu/tháng,Diện tích: 65 m²,"Đường Minh Khai, Phường Đồng Tâm, Hai Bà Trưng, Hà Nội",nha_mat_pho
"CẦN CHO THUÊ TOÀ MP MINH KHAI - Q. HAI BÀ TRƯNG. (THÔNG SÀN, THANG MÁY)",Giá: 30 triệu/tháng,Diện tích: 80 m²,"Số 71, Đường Bạch Đằng, Phường 15, Bình Thạnh, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ MBKD VÀ ROOFTOP 80M MỚI 100% SỐ 71 BẠCH ĐẰNG, PHƯỜNG 15, QUẬN BÌNH THẠNH",Giá: 120 triệu,Diện tích: 165 m²,"Phố Hàng Dầu, Phường Lý Thái Tổ, Hoàn Kiếm, Hà Nội",nha_mat_pho
"CHO THUÊ MẶT SIÊU HOT PHỐ HÀNG DẦU 165M X 3 TẦNG MT 6,4M KHU KINH DOANH SẦM UẤT LH 0988924893",Giá: 15 triệu/tháng,Diện tích: 224 m²,"Trương Quyền, Biên Hòa, Đồng Nai",nha_mat_pho
CHO THUÊ NHÀ NGUYÊN CĂN MẶT TIỀN ĐƯỜNG TRƯƠNG QUYỀN GẦN VINCOM BIÊN HÒA,Giá: 25 triệu/tháng,Diện tích: 52 m²,83 Đốc Ngữ,nha_mat_pho
"MẶT PHỐ ĐỐC NGỮ, BA ĐÌNH CHÍNH CHỦ NGUYÊN TẦNG 1, VỊ TRÍ SIÊU ĐẸP",Giá: Liên hệ,Diện tích: 156 m²,võ nguyên giáp,nha_mat_pho
CHO THUÊ MIỄN PHÍ MẶT TIỀN VÕ NGUYÊN GIÁP,Giá: 112 triệu,Diện tích: 150 m²,"Đường Trường Sơn, Phường 2, Tân Bình, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ GẤP TÒA NHÀ MT TRƯỜNG SƠN P2 TÂN BÌNH DT: 5,1X30M KC: HẦM 5 TẦNG GIÁ: 112TR/TH",Giá: 95 triệu/tháng,Diện tích: 200 m²,"Đường Nguyễn Văn Huyên, Phường Quan Hoa, Cầu Giấy, Hà Nội",nha_mat_pho
"CHO THUÊ MẶT PHỐ SIÊU HOT PHỐ NGUYỄN VĂN HUYÊN DT 200M2 X 2 TẦNG MT 8,4M. LH 0988924893",Giá: 9 triệu/tháng,Diện tích: 165 m²,"Võ Nguyên Giap, phường Bảo Ninh, thành phố Đồng Hới, -Dự án-, -Dự án-",nha_mat_pho
̂ ̂ ̀ ́ ̣ ̀ ̀ ̂̀ ̣̆ ̂̀ ̃ ̂ ́ ̀ . ̂̀ ̣̆ ̂̀ ̂́ Đ ̣̂,,,,nha_mat_pho
CHO THUÊ NHÀ MẶT PHỐ TẠI VIỆT NAM,Giá: 35 triệu/tháng,Diện tích: 80 m²,"Đường Phạm Ngọc Thạch, Phường Trung Tự, Đống Đa, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ 80M2 X 4 TẦNG MẶT PHỐ PHẠM NGỌC THẠCH - ĐỐNG ĐA LÀM VĂN PHÒNG, CỬA HÀNG, NHÀ HÀNG",Giá: 25 triệu/tháng,Diện tích: 84 m²,"Đường Tân Hải, Phường 13, Tân Bình, Hồ Chí Minh",nha_mat_pho
CHÍNH CHỦ CHO THUÊ NHÀ NGUYÊN CĂN - MẶT TIỀN 67 TÂN HẢI P13 Q.TÂN BÌNH,Giá: 48 triệu/tháng,Diện tích: 170 m²,"Đường Ngô Gia Tự, Phường Tân Lập, Nha Trang, Khánh Hòa",nha_mat_pho
NHÀ MẶT TIỀN 170M2/RỘNG 6M-CHO THUÊ NGUYÊN CĂN(ĐƯỜNG LỚN 12M+VỈA HÈ 3M-KHU TRUNG TÂM KHÁCH DU LỊCH),Giá: 90 triệu/tháng,Diện tích: 176 m²,"Đường Nguyễn Bỉnh Khiêm, Phường Đa Kao, Quận 1, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ NGUYÊN CĂN NGUYỄN BỈNH KHIÊM, QUẬN 1, (8X22M), 4 TẦNG, THANG MÁY",Giá: 60 triệu/tháng,Diện tích: 81 m²,"Đường Sư Vạn Hạnh, Phường 12, Quận 10, Hồ Chí Minh",nha_mat_pho
"(4,5X18M 5 TẦNG) MẶT TIỀN SƯ VẠN HẠNH - SIÊU VỊ TRÍ, KHU VỰC ĐÔNG ĐÚC, KINH DOANH SẦM UẤT NHẤT Q10",Giá: 25 triệu/tháng,Diện tích: 52 m²,"Phố Đốc Ngữ, Phường Liễu Giai, Ba Đình, Hà Nội",nha_mat_pho
"MẶT PHỐ ĐỐC NGỮ, BA ĐÌNH CHÍNH CHỦ NGUYÊN TẦNG 1, VỊ TRÍ SIÊU ĐẸP",Giá: 100 triệu,Diện tích: 130 m²,"Đường 2/9, Phường Bình Hiên, Hải Châu, Đà Nẵng",nha_mat_pho
CHO THUÊ LÔ GÓC 2 MẶT TIỀN ĐƯỜNG 2 THÁNG 9,Giá: 25 triệu/tháng,Diện tích: 100 m²,"Đường Phạm Thế Hiển, Phường 2, Quận 8, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ NGUYÊN CĂN PHẠM THẾ HIỂN, Q8: 5X20M, TRÊT+ 1 LẦU, ĐƯỜNG SẦM UẤT, TIỆN KD. 25 TRIỆU",Giá: 90 triệu/tháng,Diện tích: 150 m²,"Đường Trần Kim Xuyến, Phường Trung Hòa, Cầu Giấy, Hà Nội",nha_mat_pho
"CHO THUÊ MẶT BẰNG KINH DOANH ĐƯỜNG TRẦN KIM XUYẾN, 150M X 2 TẦNG, MT SIÊU ĐẸP 20M, MỌI MÔ HÌNH",Giá: 48 triệu/tháng,Diện tích: 100 m²,"Đường Hồ Xuân Hương, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh",nha_mat_pho
"(4,5X22M 2 TẦNG) MẶT TIỀN HỒ XUÂN HƯƠNG, PHƯỜNG VÕ THỊ SÁU, QUẬN 3 - NHÀ MỚI SỬA, KHU VỰC ĐÔNG ĐÚC",Giá: 125 triệu,Diện tích: 88 m²,"Đường Pasteur, Phường Bến Nghé, Quận 1, Hồ Chí Minh",nha_mat_pho
"MẶT TIỀN PASTEUR, QUẬN 1, (4X22M), 6 TẦNG, THANG MÁY",Giá: Liên hệ,Diện tích: 150 m²,"Đường Cổ Điển A, Xã Tứ Hiệp, Thanh Trì, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ RIÊNG MẶT ĐƯỜNG CỔ ĐIỂN A, TỨ HIỆP, THANH TRÌ, HÀ NỘI",Giá: 160 triệu,Diện tích: 250 m²,"Đường Nguyễn Văn Linh, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh",nha_mat_pho
CẦN CHO THUÊ TÒA NHÀ 6 LẦU NGUYỄN VĂN LINH ĐỐI DIỆN CHUNG CƯ ECO GREEN P.TÂN THUẬN TÂY Q7. DT 250M2,Giá: 55 triệu/tháng,Diện tích: 120 m²,"Đường Đặng Tiến Đông, Phường Khương Thượng, Đống Đa, Hà Nội",nha_mat_pho
"CHO THUÊ MẶT BẰNG KINH DOANH PHỐ ĐẶNG VĂN NGỮ 120M X 3T, MẶT TIỀN CHUẨN 10M. 55 TRIỆU/THÁNG",Giá: 9 triệu/tháng,Diện tích: 60 m²,"90D, Đường Nguyễn Thị Đặng, Phường Hiệp Thành, Quận 12, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ MẶT TIỀN 90D NGUYỄN THỊ ĐẶNG, HIỆP THÀNH, QUẬN 12",Giá: 160 triệu,Diện tích: 135 m²,"Phố Hàng Lược, Phường Hàng Mã, Hoàn Kiếm, Hà Nội",nha_mat_pho
"CHO THUÊ MẶT PHỐ HÀNG LƯỢC KHU KINH DOANH SIÊU HOT DT 135M X 5 TẦNG MT 5,7M LH 0988924893",Giá: Liên hệ,Diện tích: 35 m²,"176 + 178, Đường Ngọc Hà, Phường Ngọc Hà, Ba Đình, Hà Nội",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ MẶT PHỐ 176 - 178 NGỌC HÀ, BA ĐÌNH, HÀ NỘI",Giá: 95 triệu/tháng,Diện tích: 200 m²,"Đường Hà Chương, Phường Phước Mỹ, Sơn Trà, Đà Nẵng",nha_mat_pho
CHO THUÊ KHÁCH SẠN HÀ CHƯƠNG - 42P - 95TR/THÁNG - KHÁCH SẠN QUẬN 3 - ĐÀ NẴNG,Giá: 60 triệu/tháng,Diện tích: 90 m²,"Đường Hoàng Như Tiếp, Phường Bồ Đề, Long Biên, Hà Nội",nha_mat_pho
CHO THUÊ LÂU DÀI TOÀ NHÀ 6 TẦNG NỔI 1 TẦNG HẦM MẶT PHỐ HOÀNG NHƯ TIẾP,Giá: Liên hệ,Diện tích: 350 m²,"Đường Lý Thái Tổ, Xã Phú Hữu, Nhơn Trạch, Đồng Nai",nha_mat_pho
"CHO THUÊ DÀI HẠN NHÀ NGUYÊN CĂN, CHO THUÊ TOÀ NHÀ NGAY MẶT TIỀN ĐƯỜNG LÝ THÁI TỔ - ĐỒNG NAI",Giá: 55 triệu/tháng,Diện tích: 800 m²,"Đường Trần Bạch Đằng, Phường Mỹ An, Ngũ Hành Sơn, Đà Nẵng",nha_mat_pho
CHO THUÊ KHÁCH SẠN 21 PHÒNG - ĐƯỜNG TRẦN BẠCH ĐẰNG - KHU PHỐ TÂY AN THƯỢNG ĐÀ NẴNG,Giá: 18 triệu/tháng,Diện tích: 147 m²,"Đường Số 3, Phường Hiệp Bình Phước, Thủ Đức, Hồ Chí Minh",nha_mat_pho
CHO THUÊ NHÀ MẶT PHỐ KẾ VẠN PHÚC CITY VÀ THỦ ĐỨC GARDEN HOME,Giá: 40 triệu/tháng,Diện tích: 132 m²,"Phường Phú Mỹ, Quận 7, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ GẤP CĂN NHÀ PHỐ HƯỚNG NAM NẰM NGAY MẶT TIỀN ĐƯỜNG HOÀNG QUỐC VIỆT, P.PHÚ MỸ, Q.7. DT 132M2",Giá: Liên hệ,Diện tích: 20000 m²,"Đường Duy Tân, Phường Dịch Vọng Hậu, Cầu Giấy, Hà Nội",nha_mat_pho
CHO THUÊ CÁC SIÊU PHẨM TOÀ VĂN PHÒNG HẠNG A TẠI MẶT PHỐ HÀ NỘI. PHÙ HỢP MỌI MÔ HÌNH KINH DOANH,Giá: 90 triệu/tháng,Diện tích: 1000 m²,"Phố Vũ Tông Phan, Phường Khương Đình, Thanh Xuân, Hà Nội",nha_mat_pho
CHO THUÊ SIÊU PHẨM HẠNG A MP VŨ TÔNG PHAN. DT 110M2 X 8 TẦNG NỔI + 1 TẦNG HẦM. LH 0904682329,Giá: 5 triệu/tháng,Diện tích: 80 m²,"Đường Láng Le Bàu Cò, Xã Lê Minh Xuân, Bình Chánh, Hồ Chí Minh",nha_mat_pho
CHO THUÊ NHÀ MẶT TIỀN ĐƯỜNG VÀ VƯỜN. 5X 18M,Giá: 45 triệu/tháng,Diện tích: 200 m²,huỳnh tấn phát quận 7,nha_mat_pho
CHO THUÊ NHÀ NGUYÊN CĂN MẶT TIỀN ĐƯỜNG HUỲNH TẤN PHÁT PHÙ HỢP KINH DOANH ĐA NGÀNH NGHỀ,Giá: Liên hệ,Diện tích: 175 m²,Lạch Tray - Ngô Quyền - Hải Phòng,nha_mat_pho
CHO THUÊ NHÀ MẶT TIỀN 5M MẶT PHỐ LẠCH TRAY.,Giá: 85 triệu/tháng,Diện tích: 288 m²,"840 - 842 - 844, Đường Âu Cơ, Phường 14, Tân Bình, Hồ Chí Minh",nha_mat_pho
"CHÍNH CHỦ CHO THUÊ NHÀ MẶT TIỀN ÂU CƠ, P. 14, Q. TÂN BÌNH, NGAY NGÃ BA TRƯƠNG CÔNG ĐỊNH",Giá: 46 triệu/tháng,Diện tích: 100 m²,"Đường Nguyễn Đình Khơi, Phường 4, Tân Bình, Hồ Chí Minh",nha_mat_pho
