Title,Price,Area,Location,type
CHO THUÊ KIOT KINH DOANH GẦN CHỢ HÀN ĐÀ NẴNG - LH 0905983717,Giá: 40 triệu/tháng,Diện tích: 150 m²,phú mỹ hưng quận 7,search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CHO THUÊ MẶT BẰNG ĐƯỜNG LỚN PHẠM THÁI BƯỜNG, PHÚ MỸ HƯNG, 40 TRIỆU/THG",Giá: 100 triệu,Diện tích: 240 m²,"Nguyễn Trãi, Phường Bến Thành, Quận 1, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
MẶT BẰNG KINH DOANH MẶT TIỀN ĐƯỜNG QUẬN 1 DT: 8X30M NHÀ TRỆT LẦU,Giá: 50 triệu/tháng,Diện tích: 60 m²,"Trần Hưng Đạo, Phường Phạm Ngũ Lão, Quận 1, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ NHÀ MT TRẦN HƯNG ĐẠO Q1_ NHÀ MỚI,Giá: 10 triệu/tháng,Diện tích: 60 m²,"The Sun Avenue, Quận 2, Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ SHOPHOUSE THE SUN AVENUE GIÁ CHỈ TỪ 10TR,Giá: 110 triệu,Diện tích: 160 m²,"Đường Hậu Giang, Phường 11, Quận 6, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ GÓC 2 MẶT TIỀN HẬU GIANG VỚI AN DƯƠNG VƯƠNG QUẬN 6,Giá: 32 triệu/tháng,Diện tích: 225 m²,"Đường Nguyễn Thị Nhỏ, Phường 2, Quận 6, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CHO THUÊ NHÀ NGUYÊN CĂN MẶT TIỀN ĐƯỜNG NGUYỄN THỊ NHỎ, Q6",Giá: 8 triệu/tháng,Diện tích: 368 m²,"Nguyễn Thị Minh Khai, Phường Phú Hòa, Thành phố Thủ Dầu Một, Bình Dương",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ MẶT TIỀN KINH DOANH - NGUYỄN THỊ MINH KHAI.,Giá: 25 triệu/tháng,Diện tích: 405 m²,"Đường Trần Thái Tông, Phường 15, Quận Tân Bình, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"️NHÀ CHO THUÊ 2 MẶT TIỀN - TRẦN THÁI TÔNG . 7,5*18M P15. TÂN BÌNH.",Giá: 11 triệu/tháng,Diện tích: 30 m²,"Sari Town, Số 5, Đường Số 10, Phường An Lợi Đông, Quận 2, Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ TẦNG HẦM 30M2 11TR/THÁNG Ở NHÀ PHỐ SALA,Giá: 20 triệu/tháng,Diện tích: 72 m²,"Đường Nguyễn Thông, Phường 9, Quận 3, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"NHÀ MẶT TIỀN NGUYÊN CĂN 4X18, NGAY VÒNG XOAY DÂN CHỦ, (TRỆT +2 LẦU)",Giá: 22 tỷ,Diện tích: 120 m²,"Khánh Hội, Phường 6, Quận 4, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"MT KINH DOANH ĐẸP ĐƯỜNG LỚN TẠI QUẬN 4 DT 6X24M, CHỈ 22 TRIỆU/TH",Giá: 34 triệu/tháng,Diện tích: 180 m²,"Đường Tân Hòa Đông, Phường 14, Quận 6, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ NHÀ MẶT TIỀN ĐƯỜNG TÂN HÒA ĐÔNG,Giá: 100 triệu,Diện tích: 352 m²,"Đường Hậu Giang, Phường 11, Quận 6, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ NHÀ MẶT TIỀN ĐƯỜNG HẬU GIANG VỊ TRÍ ĐẸP,Giá: 58 triệu/tháng,Diện tích: 60 m²,"Đường Sư Vạn Hạnh, Phường 12, Quận 10, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
SIÊU PHẨM - NGUYÊN CĂN MẶT TIỀN SƯ VẠN HẠNH KẾ VẠN HẠNH MALL - 58TR,Giá: 20 triệu/tháng,Diện tích: 300 m²,"Độc Lập, Phường Tân Sơn Nhì, Quận Tân Phú, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"MT 5*20 TRỆT 2 LẦU, SUỐT, CHỈ 20TR/ THÁNG",Giá: 50 triệu/tháng,Diện tích: 220 m²,"Lý Thái Tổ, Phường 2, Quận 3, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"NHÀ NGUYÊN CĂN MẶT TIỀN ĐƯỜNG LÝ THÁI TỔ Q3, TRỆT LỬNG 2 LẦU, 50TR",Giá: 15 triệu/tháng,Diện tích: 20 m²,"Đường Lê Thước, Phường Thảo Điền, Quận 2, Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHÍNH CHỦ CẦN CHO THUÊ KIOT GÓC 2 MẶT TIỀN ĐƯỜNG LÊ THƯỚC PHƯỜNG THẢO ĐIỀN QUẬN 2 GIÁ 15 TRIỆU,Giá: 28 triệu/tháng,Diện tích: 60 m²,"Yên Hòa, Phường Yên Hoà, Quận Cầu Giấy, Hà Nội",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CHO THUÊ NHÀ MẶT PHỐ YÊN HÒA, DIỆN TÍCH 60M2 X 5 TẦNG, MẶT TIỀN 7M",Giá: 85 triệu/tháng,Diện tích: 1200 m²,"Đường D10, Phường Tây Thạnh, Quận Tân Phú, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
MTNB T,Giá: 7 triệu/tháng,Diện tích: 52 m²,"1A153, Đường Vĩnh Lộc, Xã Phạm Văn Hai, Huyện Bình Chánh, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHÍNH CHỦ CHO THUÊ VĂN PHÒNG MẶT TIỀN ĐƯỜNG VĨNH LỘC,Giá: 6 triệu/tháng,Diện tích: 30 m²,"508, Tô Ký, Phường Tân Chánh Hiệp, Quận 12, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CHO THUÊ VĂN PHÒNG KINH DOANH LẦU 1 ĐƯỜNG MẶT TIỀN TÔ KÝ, Q.12",Giá: 40 triệu/tháng,Diện tích: 198 m²,"Cù Lao, Phường 2, Quận Phú Nhuận, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
SIÊU PHẨM MẶT TIỀN ĐƯỜNG HOA QUẬN PHÚ NHUẬN DIỆN TÍCH 4.5X12M,"Giá: 7,5 triệu/tháng",Diện tích: 40 m²,"Nguyễn Hoàng, Phường Bình Thuận, Quận Hải Châu, Đà Nẵng",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CẦN CHO THUÊ MẶT BẰNG 40M2 - MẶT TIỀN NGUYỄN HOÀNG,,,,search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CHO THUÊ CỬA HÀNG, KI ỐT TẠI VIỆT NAM",Giá: 200 triệu,Diện tích: 600 m²,"Phường Tân Phong, Quận 7, Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CẦN TIỀN KINH DOANH CHO THUÊ GẤP MẶT BẰNG GỐC NGÃ TƯ NGUYỄN VĂN LINH - NGUYỄN HỮU THỌ, Q7",Giá: 4 triệu/tháng,Diện tích: 30 m²,"89, Đường Nguyễn Thượng Hiền, Phường 5, Quận Bình Thạnh, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"MẶT BẰNG KINH DOANH MẶT TIỀN NGUYỄN THƯỢNG HIỀN, PHƯỜNG 5, BÌNH THẠNH",Giá: 80 triệu/tháng,Diện tích: 350 m²,"Đường Trần Quang Khải, Phường Tân Định, Quận 1, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
GÓC 2MT TRẦN QUANG KHẢI QUẬN 1 ( DT : 7X20 TRỆT 2 LẦU ) 80TR,Giá: 70 triệu/tháng,Diện tích: 1000 m²,"Trần Huy Liệu, Phường 10, Quận Phú Nhuận, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHÍNH CHỦ CHO THUÊ MẶT TIỀN 200 ĐƯỜNG TRẦN HUY LIỆU QUẬN PHÚ NHUẬN,Giá: 20 triệu/tháng,Diện tích: 19.6 m²,"Đường Trần Nhật Duật, Phường Hàng Buồm, Hoàn Kiếm, Hà Nội",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ CỬA HÀNG MẶT PHỐ TRẦN NHẬT DUẬT,Giá: 35 triệu/tháng,Diện tích: 84 m²,"Đường Nguyễn Văn Thoại, Phường Mỹ An, Quận Ngũ Hành Sơn, Đà Nẵng",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
NHÀ 5 TẦNG MT NGUYỄN VĂN THOẠI,Giá: 45 triệu/tháng,Diện tích: 350 m²,"Đường Lũy Bán Bích, Phường Hòa Thạnh, Quận Tân Phú, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ NHÀ NGUYÊN CĂN GÓC 2 MẶT TIỀN ĐƯỜNG LŨY BÁN BÍCH,Giá: 13 triệu/tháng,Diện tích: 200 m²,"ĐƯỜNG 8 Tăng Nhơn Phú B, Phường Tăng Nhơn Phú B (Quận 9 cũ), Thành phố Thủ Đức, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
NHÀ XƯỞNG 200M2 6.1*35 TRỐNG SUỐT MẶT TIỀN ĐƯỜNG SỐ TĂNG NHƠN PHÚ B,Giá: 7 triệu/tháng,Diện tích: 55 m²,"Phạm Nhữ Tăng, gần Điện Biên Phủ, Phường Hòa Khê, Quận Thanh Khê, Đà Nẵng",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"MẶT BẰNG GẦN ĐIỆN BIÊN PHỦ,NGANG 7 M, 2 MẶT TIỀN",Giá: 12 triệu/tháng,Diện tích: 80 m²,"Đường Lạc Long Quân, Phường 5, Quận 11, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
MẶT BẰNG KINH DOANH 80M2 MẶT TIỀN LẠC LONG QUÂN,Giá: 350 triệu,Diện tích: 5250 m²,"Tân Sơn Nhì, Phường Tân Quý, Quận Tân Phú, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ NGUYÊN TÒA NHÀ CĂN GÓC 2 MẶT TIỀN ĐƯỜNG TÂN SƠN NHÌ,Giá: 8 triệu/tháng,Diện tích: 50 m²,"Đường Dương Đình Hội, Phường Phước Long B (Quận 9 cũ), Thành phố Thủ Đức, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ MBKD MẶT TIỀN ĐƯỜNG DƯƠNG ĐÌNH HỘI PLB Q9,Giá: 25 triệu/tháng,Diện tích: 320 m²,"Quách Đình Bảo, Phường Phú Thạnh, Quận Tân Phú, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ NHÀ NGUYÊN CĂN MẶT TIỀN ĐƯỜNG QUÁCH ĐÌNH BẢO,Giá: 350 triệu,Diện tích: 210 m²,"Tân Sơn Nhì, Phường Tân Quý, Quận Tân Phú, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ NGUYÊN TÒA NHÀ CĂN GÓC 2 MẶT TIỀN ĐƯỜNG TÂN SƠN NHÌ,Giá: 22 triệu/tháng,Diện tích: 80 m²,"Hà Hoàng Hổ, Phường Mỹ Xuyên, Thành phố Long Xuyên, An Giang",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
NHÀ CHO THUÊ MẶT TIỀN ĐƯỜNG HÀ HOÀNG HỔ,Giá: 25 triệu/tháng,Diện tích: 800 m²,"Dương Công Khi, Xã Tân Thới Nhì, Huyện Hóc Môn, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
800M2 MẶT TIỀN XE CONTAINER,Giá: 72 triệu/tháng,Diện tích: 720 m²,"Âu cơ, Phường Tân Thành, Quận Tân Phú, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ KHO NẰM TRONG TỔNG KHO MẶT TIỀN ĐƯỜNG ÂU CƠ 720M2,Giá: 55 triệu/tháng,Diện tích: 130 m²,"Phố Dịch Vọng Hậu, Phường Dịch Vọng Hậu, Cầu Giấy, Hà Nội",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
HOT - MẶT BẰNG KD DỊCH VỌNG HẬU - CẦU GIẤY,Giá: 18 triệu/tháng,Diện tích: 72 m²,"Hoàng Văn Thụ, Phường Phước Ninh, Quận Hải Châu, Đà Nẵng",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ NHÀ MẶT TIỀN HOÀNG VĂN THỤ,Giá: 25 triệu/tháng,Diện tích: 65 m²,"Đường Nguyễn Duy Hiệu, Phường An Hải Đông, Sơn Trà, Đà Nẵng",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ MẶT BẰNG 65M2 QUẬN SƠN TRÀ,Giá: 15 triệu/tháng,Diện tích: 60 m²,"Trần Khắc Chân, Phường Tân Định, Quận 1, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
MẶT BẰNG KINH DOANH 4X15M MT TRẦN KHẮC CHÂN CHỢ TÂN ĐỊNH Q1 15TR,"Giá: 6,5 triệu/tháng",Diện tích: 30 m²,"quan hoa, Phường Quan Hoa, Quận Cầu Giấy, Hà Nội",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHÍNH CHỦ CHO THUÊ CỬA HÀNG PHỐ QUAN HOA 2 MẶT TIỀN 30M2 VỈA HÈ RỘNG,Giá: 9 triệu/tháng,Diện tích: 90 m²,"Đường Vườn Lài, Phường An Phú Đông, Quận 12, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"MẶT BẰNG MẶT TIỀN VƯỜN LÀI, Q12, 5X18M CẦN CHO THUÊ",Giá: 50 triệu/tháng,Diện tích: 750 m²,"Nguyễn Hữu Tiến, Phường Tây Thạnh, Quận Tân Phú, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"MT NGUYỄN HỮU TIẾN _ DT: 800M2 _ 50TR _ ĐƯỜNG CÔNG, ĐIỆN 3F_ XEM NGAY",Giá: 50 triệu/tháng,Diện tích: 360 m²,"Đường Lê Quang Đạo, Phường Mỹ An, Ngũ Hành Sơn, Đà Nẵng",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CẦN SANG NHƯỢNG LẠI NHÀ HÀNG KHU PHỐ TÂY VỚI GIÁ 50 TRIỆU,Giá: 15 triệu/tháng,Diện tích: 100 m²,"Điện Biên Phủ, Phường Hòa Khê, Quận Thanh Khê, Đà Nẵng",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ NHÀ CẤP 4 MẶT TIỀN ĐIỆN BIÊN PHỦ,Giá: Liên hệ,Diện tích: 330 m²,"Đường Trần Thủ Độ, Phường Khuê Trung, Cẩm Lệ, Đà Nẵng",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CHO THUÊ MẶT BẰNG CÓ QUÁN CAFE 330M2 TRẦN THỦ ĐỘ, GIÁ CHỈ 12 TRIỆU/THÁNG",Giá: 19 triệu/tháng,Diện tích: 400 m²,"Lã Xuân Oai, Phường Long Trường (Quận 9 cũ), Thành phố Thủ Đức, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"KHO MT 30M CÁCH LÃ XUÂN OAI 20M LONG TRƯỜNG QUẬN 9, CHỨA HÀNG, KD",Giá: 160 triệu,Diện tích: 250 m²,"Đường Nguyễn Văn Linh, Phường Tân Thuận Tây, Quận 7, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"TÒA NHÀ MẶT TIỀN NGUYỄN VĂN LINH, P.TÂN THUẬN TÂY QUẬN 7",Giá: 20 triệu/tháng,Diện tích: 175 m²,"Số 111, Đường Đình Phong Phú, Phường Tăng Nhơn Phú B, Quận 9, Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CẦN SANG GẤP TRƯỚC TẾT ÂM LỊCH HOẶC CHO THUÊ MẶT BẰNG QUÁN CÀ PHÊ SUNNY QUẬN 9,,,,search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CHO THUÊ CỬA HÀNG, KI ỐT TẠI VIỆT NAM",Giá: 75 triệu/tháng,Diện tích: 1200 m²,"Tô Ngọc Vân, Phường Thạnh Xuân, Quận 12, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"KHO XƯỞNG ĐẸP Y HÌNH(1200M2)MT CONT 40FIX,PCCC,TRẦN CAO,NHÀ VP",Giá: 49 triệu/tháng,Diện tích: 80 m²,"Cô Bắc, Phường Cô Giang, Quận 1, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ MẶT TIỀN KINH DOANH Q1 SẦM UẤT NGAY NGÃ TƯ SUNG GIÁ 49T TL,Giá: 45 triệu/tháng,Diện tích: 150 m²,"Huỳnh Thiện Lộc, Phường Hòa Thạnh, Quận Tân Phú, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
NHÀ MẶT TIỀN HUỲNH THIỆN LỘC NGANG 10M DÀI 15M- CHO THUÊ NHANH,Giá: 60 triệu/tháng,Diện tích: 256 m²,"Phạm Văn Chiêu , Phường 9, Quận Gò Vấp, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
NHÀ MT PHẠM VĂN CHIÊU 8X32M- CHO THUÊ NHANH,Giá: 10 triệu/tháng,Diện tích: 40 m²,"Phạm Thế Hiển, Phường An Khánh, Quận Ninh Kiều, Cần Thơ",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
NHÀ MẶT TIỀN ĐƯỜNG PHẠM THẾ HIỂN GẦN TRƯỜNG HỌC CHỢ AN NINH,Giá: 5 triệu/tháng,Diện tích: 15 m²,"Phố Hồ Văn Chương, Phường Văn Chương, Quận Đống Đa, Hà Nội",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CHO THUÊ CỬA HÀNG TẦNG 1 MẶT HỒ LINH QUANG, VĂN CHƯƠNG, 15M2","Giá: 7,45 triệu/tháng",Diện tích: 50 m²,"Phố Cầu Am, Phường Vạn Phúc, Hà Đông, Hà Nội",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
MBKD SIÊU XỊN KHU VỰC HÀ ĐÔNG PHÙ HỢP MỌI LOẠI HÌNH KINH DOANH - Ô TÔ ĐỖ CỬA,Giá: 28 triệu/tháng,Diện tích: 120 m²,"Đường 25, Phường Hiệp Bình Chánh (Quận Thủ Đức cũ), Thành phố Thủ Đức, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"NHÀ MẶT TIỀN KHU BÊN SÔNG, CHỢ HIỆP BÌNH CHÁNH",Giá: 440 triệu,Diện tích: 500 m²,"Hoàng Văn Thụ, Phường 8, Quận Phú Nhuận, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"BIỆT THỰ MT HOÀNG VĂN THỤ, PHƯỜNG 8, QUẬN PHÚ NHUẬN",Giá: 68 triệu/tháng,Diện tích: 100 m²,"Lê Quang Định, Phường 14, Quận Bình Thạnh, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ NHÀ MT LÊ QUANG ĐỊNH BÌNH THẠNH DT4X25M NỞ HẬU 4.5M GIÁ: 68TR,Giá: 25 triệu/tháng,Diện tích: 100 m²,"Đường Nguyễn Minh Hoàng, Phường 12, Quận Tân Bình, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"MT NGUYỄN MINH HOÀNG, DT 5X20M, 1 TRỆT, 3 LẦU, TỰ DO KINH DOANH.",Giá: 100 triệu,Diện tích: 60 m²,"Phố Huế, Phường Nguyễn Du, Quận Hai Bà Trưng, Hà Nội",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHÍNH CHỦ CHO THUÊ MP LÔ GÓC PHỐ HUẾ - TUỆ TĨNH HBT 55M MT 7M X 8M,Giá: 35 triệu/tháng,Diện tích: 100 m²,"Bàu Cát, Phường 14, Quận Tân Bình, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"MT BÀU CÁT ĐÔI, DT 4X25M TRỆT 3 LẦU PHÙ HỢP KINH DOANH F&B, THỜI TRANG",Giá: 130 triệu,Diện tích: 60 m²,"382, Ngã Bảy Lý Thái Tổ, Phường 10, Quận 10, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CĂN GÓC 2 MẶT TIỀN VÒNG XOAY NGÃ BẢY LÝ THÁI TỔ,Giá: 75 triệu/tháng,Diện tích: 2500 m²,"Quốc Lộ 1A, Phường Tam Bình (Quận Thủ Đức cũ), Thành phố Thủ Đức, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"MẶT BẰNG 2500M MẶT TIỀN QUỐC LỘ 1A PHƯỜNG TAM BÌNH, HĐ DÀI HẠN GIÁ TỐT",Giá: 15 triệu/tháng,Diện tích: 54 m²,"Đường Nguyễn Cửu Đàm, Phường Tân Sơn Nhì, Quận Tân Phú, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ GÓC 2 MẶT TIỀN KINH DOANH,Giá: 55 triệu/tháng,Diện tích: 80 m²,"Nguyễn Văn Cừ, Phường Nguyễn Cư Trinh, Quận 1, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CHO THUÊ NHÀ MỚI MT NGUYỄN VĂN CỪ Q1_ 6 TẦNG, THANG MÁY",Giá: 16 triệu/tháng,Diện tích: 70 m²,"Trần Xuân Soạn, Phường Tân Kiểng, Quận 7, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
MẶT BẰNG KINH DOANH BUÔN BÁN MT TRẦN XUÂN SOẠN TÂN KIỂNG Q7,Giá: 35 triệu/tháng,Diện tích: 130 m²,"Đường Biệt Thự, Phường Lộc Thọ, Nha Trang, Khánh Hòa",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"CHO THUÊ MB 130M2 NGANG 7M KHU PHỐ TÂY SẦM UẤT, CÁCH BIỂN VÀI CHỤC MÉT",Giá: 80 triệu/tháng,Diện tích: 160 m²,"Tân Hương, Phường Tân Quý, Quận Tân Phú, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"MT TÂN HƯƠNG, DT 8X20M TRỆT LỬNG 6 LẦU, PHÙ HỢP LÀM CHDV, VĂN PHÒNG.",Giá: 120 triệu,Diện tích: 300 m²,"Đường Trần Quang Khải, Phường Lộc Thọ, Nha Trang, Khánh Hòa",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ MẶT BẰNG 300M2 PHỐ ĐI BỘ KINH DOANH SẦM UẤT KHÁCH DU LỊCH,Giá: 20 triệu/tháng,Diện tích: 100 m²,"Lương Hữu Khánh, Phường Phạm Ngũ Lão, Quận 1, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
MT LƯƠNG HỮU KHÁNH QUẬN 1 5X10 TRỆT LẦU 20TR/TH,Giá: 390 triệu,Diện tích: 1900 m²,"Cộng Hòa, Phường 15, Quận Tân Bình, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"HIẾM CHO THUÊ TÒA NHÀ MẶT TIỀN CỘNG HÒA, 11X25M, 1 HẦM 6 LẦU,390 TRIỆU",Giá: 85 tỷ,Diện tích: 70 m²,"Nguyễn Trãi, Phường Nguyễn Cư Trinh, Quận 1, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
CHO THUÊ MẶT TIỀN NGUYỄN TRÃI PHƯỜNG NGUYỄN CƯ TRINH QUẬN 1_ NGANG 7M,Giá: 40 triệu/tháng,Diện tích: 230 m²,"Âu Cơ, Phường 14, Quận Tân Bình, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
"MT 6MX30M NỞ HẬU GẦN VÒNG XOAY LÊ ĐẠI HÀNH, QU.TB",Giá: 20 triệu/tháng,Diện tích: 105 m²,"Lê Quang Định, Phường 14, Quận Bình Thạnh, Tp Hồ Chí Minh",search?iCat=55&iCitId=0&iDisId=0&iWardId=0&iPrice=0&keyword=&page=
