Title,Price,Area,Location,type
MT Trần Quang Khải 4x12m 1T lửng 2L 5P cho KD đa ngành giá chỉ 35tr,35 triệu/tháng,48 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
"Tổng hợp mặt bằng cho thuê nhà mặt phố Xã Đàn, MT rộng hot vị trí đẹp hot",Giá thỏa thuận,600 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
Tổng hợp MB mặt phố Thái Hà cho thuê mặt tiền rộng hot vị trí đẹp,80 triệu/tháng,70 m²,"Đống Đa, Hà Nội",cho-thue-nha-mat-pho
Cho thuê căn góc lớn ngã tư công viên nhạc nước Cityland Park Hilss,120 triệu/tháng,140 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-mat-pho
"Căn hộ trệt lớn có gác, độc lập, chính chủ cho thuê 55m2 khu Bình Triệu, Thủ Đức",6 triệu/tháng,55 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Lý Thái Tổ, Quận 3, DT: 12x25m, 1 trệt, 2 lầu, DTSD: 900m2",100 triệu/tháng,300 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà mặt tiền Nguyễn Văn Mai, Quận 3, DT: 12x25m, 1 trệt, 2 lầu, DTSD: 900m2",80 triệu/tháng,300 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê tòa nhà mặt tiền Hòa Hưng, Quận 3, DT: 7.5x20m, 1 hầm 1 trệt 6 lầu TM, DTSD: 1.200m2",50 triệu/tháng,150 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà góc 2 mặt tiền đường Trần Cao Vân, Quận 3, DT: 12x25m, 1 trệt, 2 lầu, DTSD: 900m2",100 triệu/tháng,300 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-mat-pho
"Cho thuê nhà góc 2 mặt tiền Huỳnh Khương Ninh, quận 1, DT: 27x36m, 1 trệt 1 lầu, DTSD: 1.900m2",750 triệu/tháng,972 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
Tổng hợp các mặt bằng cho thuê phố Phan Chu Trinh. Vị trí đẹp hot,Giá thỏa thuận,480 m²,"Hoàn Kiếm, Hà Nội",cho-thue-nha-mat-pho
"Cho thuê mặt bằng mặt tiền Đặng Dung, Quận 1, DT: 10x20m, 1 trệt, 3 lầu, DTSD: 800m2",90 triệu/tháng,200 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-mat-pho
