Title,Price,Area,Location,type
"NHÀ 1 TẦNG TRỐNG SUỐT MẶT TIỀN 6,7 M ĐƯỜNG PASTEUR - 25 TR/TH",Giá: 110 triệu,Diện tích: 800 m²,"Đường Nguyễn Thị Thập, Phường Tân Quy, Quận 7, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ 800M2 MẶT TIỀN NGUYỄN THỊ THẬP, PHƯỜNG TÂN QUY, QUẬN 7, TPHCM GIÁ 110 TRIỆU / THÁNG","Giá: 16,9 triệu/tháng",Diện tích: 50 m²,"Đường Trần Đăng Ninh, Phường Dịch Vọng, Cầu Giấy, Hà Nội",nha_mat_pho
CHO THUÊ MẶT BẰNG KD - VĂN PHÒNG 35M2 - 50M2 MẶT TIỀN 8M TẠI TRẦN ĐĂNG NINH GẦN CÔNG VIÊN NGHĨA ĐÔ,Giá: 110 triệu,Diện tích: 200 m²,"Đường Cách Mạng Tháng Tám, Phường 12, Quận 10, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ TÒA NHÀ GÓC 2 MẶT TIỀN ĐƯỜNG CMT8 Q.10, HÀ ĐÔ - DT: 8 X 25M - TRỆT 4 LẦU TM - GIÁ 110TR",Giá: 80 triệu/tháng,Diện tích: 270 m²,"BĐS An Phát Plus, Nguyễn Hữu Dật, ĐN",nha_mat_pho
NHÀ CHO THUÊ 3 TẦNG MẶT TIỀN 10 M NGUYỄN TRI PHƯƠNG,Giá: 16 triệu/tháng,Diện tích: 70 m²,quận 9,nha_mat_pho
BDS HVL [NC] CHO THUÊ NHÀ ĐƯỜNG KINH DOANH ĐÔNG ĐÚC HIỆP PHÚ.,Giá: 70 triệu/tháng,Diện tích: 217 m²,"Đường 2, Phường Phước Hải, Nha Trang, Khánh Hòa",nha_mat_pho
"CHO THUÊ NGUYÊN CĂN GÓC HÀ QUANG 2, VỊ TRÍ THOÁNG ĐẸP, NHÀ MỚI XÂY KIÊN CỐ.",Giá: 7 triệu/tháng,Diện tích: 125 m²,Kdc 586,nha_mat_pho
NHÀ MẶT TIỀN KDC 586 KINH DOANH TỰ DO,Giá: 185 triệu,Diện tích: 200 m²,"Đường Trần Phú, Phường Lương Khánh Thiện, Ngô Quyền, Hải Phòng",nha_mat_pho
"CHO THUÊ NHÀ MẶT ĐƯỜNG TRẦN PHÚ MT 15M, SÀN 200M2",Giá: 40 triệu/tháng,Diện tích: 50 m²,"279, Đường Đội Cấn, Phường Đội Cấn, Ba Đình, Hà Nội",nha_mat_pho
"CHO THUÊ NHÀ ĐỘI CẤN 7 TẦNG, THANG MÁY LÀM PHÒNG KHÁM, TRUNG TÂM TIẾNG, SPA","Giá: 9,5 triệu/tháng",Diện tích: 40 m²,"Đường Đoàn Giỏi, Phường Sơn Kỳ, Tân Phú, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ MẶT TIỀN KINH DOANH SỐ 37 ĐOÀN GIỎI, PHƯỜNG SƠN KỲ, QUẬN TÂN PHÚ","Giá: 243,3 triệu",Diện tích: 348 m²,"Đường Lê Quang Định, Phường 5, Bình Thạnh, Hồ Chí Minh",nha_mat_pho
"QUÁ ĐẸP CHO THUÊ MBKD NHÀ HÀNG, CAFE, LÊ QUANG ĐỊNH, 12.5X23M, NỞ HẬU 16.5M, 240 TRIỆU, BÌNH THẠNH",Giá: 30 triệu/tháng,Diện tích: 73 m²,"Đường Võ Thị Sáu, Phường Quyết Thắng, Biên Hòa, Đồng Nai",nha_mat_pho
CHO THUÊ NHÀ NGUYÊN CĂN 1 TRỆT 1 LẦU MỚI HOÀN THIỆN ĐƯỜNG VÕ THỊ SÁU GẦN 6M MẶT TIỀN.,Giá: 15 triệu/tháng,Diện tích: 100 m²,Dương Vân Nga,nha_mat_pho
"3938-CHO THUÊ NHÀ NGUYÊN CĂN MẶT TIỀN 3 TẦNG ĐƯỜNG DƯƠNG VÂN NGA, P. NẠI HIÊN ĐÔNG, Q. SƠN TRÀ, TP. ĐÀ NẴNG",Giá: 20 triệu/tháng,Diện tích: 98 m²,Ngô Quyền,nha_mat_pho
"1417-CHO THUÊ NHÀ NGUYÊN CĂN MẶT TIỀN 4,5 TẦNG ĐƯỜNG NGÔ QUYỀN, P. THỌ QUANG, Q. SƠN TRÀ, TP. ĐÀ NẴNG",Giá: 18 triệu/tháng,Diện tích: 125 m²,Phan Tứ,nha_mat_pho
"CHO THUÊ NHÀ Đ. PHAN TỨ, P. MỸ AN, Q. NGŨ HÀNH SƠN",Giá: Liên hệ,Diện tích: 84 m²,"Phường 13, Quận 6, Hồ Chí Minh",nha_mat_pho
CHO THUÊ MẶT BẰNG Q6 THÔNG SUỐT MỚI XÂY,Giá: 11 triệu/tháng,Diện tích: 80 m²,"Dự án Sun Casa, Đường Dân Chủ, Phường Hòa Phú, Thủ Dầu Một, Bình Dương",nha_mat_pho
"CHO THUÊ CĂN NHÀ 1 TRỆT 2 LẦU SUNCASA, 3 PHÒNG NGỦ GIÁ 11 TRIỆU/THÁNG. FULL NỘI THẤT KHU COMPOUND",Giá: 100 triệu,Diện tích: 450 m²,"Đường Lương Khánh Thiện, Phường Lương Khánh Thiện, Ngô Quyền, Hải Phòng",nha_mat_pho
CHO THUÊ NHÀ MẶT ĐƯỜNG LƯƠNG KHÁNH THIỆN MT GẦN 20M SÀN 450M2,Giá: 300 triệu,Diện tích: 216 m²,"Đường Cộng Hòa, Phường 13, Tân Bình, Hồ Chí Minh",nha_mat_pho
"HIẾM CHO THUÊ TOÀ NHÀ 1 HẦM 8 LẦU, 300 TRIỆU, 8X27M, MT CỘNG HOÀ, TÂN BÌNH",Giá: 80 triệu/tháng,Diện tích: 80 m²,"258, Phố Hai Bà Trưng, Phường Tân Định, Quận 1, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ NHÀ 258 HAI BÀ TRƯNG, QUẬN 1 - ĐỐI DIỆN NHÀ THỜ TÂN ĐỊNH - NGUYÊN CĂN 80 TRIỆU/TH",Giá: 46 triệu/tháng,Diện tích: 112 m²,quận 2,nha_mat_pho
BDS HVL [LK] CHO THUÊ NHÀ 5 TẦNG 7.5X15M 5PN 6WC KDC TRẦN NÃO Q2 CHỈ 46TR,Giá: 18 triệu/tháng,Diện tích: 64 m²,"Lý Hồng Thanh, Phường Cái Khế, Quận Ninh Kiều, Cần Thơ",nha_mat_pho
SANG KHÁCH SẠN ĐẸP LÝ HỒNG THANH SANG ĐẸP CHƯA ĐI VÀO HOẠT ĐỘNG,Giá: 250 triệu,Diện tích: 900 m²,"Đường Cách Mạng Tháng Tám, Phường 10, Quận 3, Hồ Chí Minh",nha_mat_pho
"CHO THUÊ TOÀ NHÀ 186-186A CÁCH MẠNG THÁNG 8, PHƯỜNG 10, QUẬN 3",,,,nha_mat_pho
